10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge
DGraph |V|=1000,|E|=2000,|L|=8
DGraph size(byte)=32000, time(s)=0.000501871
dataset: ./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 32000
BFS required index construction time (s): 0.000501971
Method: BFS queryset: 0
Query 0: (6,8,00000000000000000000000000100010, true), avg=0.00000066911
Query 3: (2,46,00000000000000000000000010110001, true), avg=0.00000066911
Query 4: (2,122,00000000000000000000000011010001, true), avg=0.00000066911
Query 5: (2,136,00000000000000000000000011010001, true), avg=0.00000066911
Query 6: (2,138,00000000000000000000000010110001, true), avg=0.00000038455
Query 7: (2,202,00000000000000000000000010110001, true), avg=0.00000066911
Query 8: (2,268,00000000000000000000000010110001, true), avg=0.00000066911
Query 9: (2,272,00000000000000000000000010110001, true), avg=0.00000066911
Query 10: (4,0,00000000000000000000000011001010, true), avg=0.00000066911
Query 11: (4,1,00000000000000000000000000101110, true), avg=0.00000066911
Query 12: (4,30,00000000000000000000000011101000, true), avg=0.00000010000
Query 13: (4,36,00000000000000000000000000111100, true), avg=0.00000066911
Query 14: (4,82,00000000000000000000000011001001, true), avg=0.00000095367
Query 15: (4,93,00000000000000000000000000101101, true), avg=0.00000095367
Query 16: (4,118,00000000000000000000000011011000, true), avg=0.00000038455
Query 17: (4,134,00000000000000000000000000111100, true), avg=0.00000095367
Query 18: (4,137,00000000000000000000000001101100, true), avg=0.00000095367
Query 19: (4,138,00000000000000000000000011011000, true), avg=0.00000010000
Query 20: (4,153,00000000000000000000000010110100, true), avg=0.00000095367
Query 21: (4,169,00000000000000000000000011011000, true), avg=0.00000038455
Query 22: (4,190,00000000000000000000000011011000, true), avg=0.00000066911
Query 23: (4,190,00000000000000000000000011101000, true), avg=0.00000038455
Query 24: (4,201,00000000000000000000000011011000, true), avg=0.00000066911
Query 25: (4,203,00000000000000000000000011001001, true), avg=0.00000095367
Query 26: (4,207,00000000000000000000000011011000, true), avg=0.00000038455
Query 27: (4,210,00000000000000000000000000111100, true), avg=0.00000038455
Query 28: (4,216,00000000000000000000000000100111, true), avg=0.00000066911
Query 29: (4,219,00000000000000000000000011001010, true), avg=0.00000095367
Query 30: (4,227,00000000000000000000000011101000, true), avg=0.00000010000
Query 31: (6,8,00000000000000000000000011011000, true), avg=0.00000010000
Query 32: (6,10,00000000000000000000000000110101, true), avg=0.00000095367
Query 33: (6,10,00000000000000000000000011101000, true), avg=0.00000010000
Query 34: (6,14,00000000000000000000000001011001, true), avg=0.00000010000
Query 35: (6,19,00000000000000000000000000010111, true), avg=0.00000095367
Query 36: (6,19,00000000000000000000000000110110, true), avg=0.00000066911
Query 37: (6,28,00000000000000000000000000110110, true), avg=0.00000066911
Query 38: (6,29,00000000000000000000000001001011, true), avg=0.00000010000
Query 39: (6,33,00000000000000000000000001001110, true), avg=0.00000010000
Query 40: (6,34,00000000000000000000000000110101, true), avg=0.00000095367
Query 41: (6,36,00000000000000000000000010010110, true), avg=0.00000095367
Query 42: (6,36,00000000000000000000000010110010, true), avg=0.00000294049
Query 43: (22,0,00000000000000000000000000110110, true), avg=0.00000230471
Query 44: (22,4,00000000000000000000000010111000, true), avg=0.00000038455
Query 45: (46,9,00000000000000000000000000101101, true), avg=0.00000010000
Query 46: (48,0,00000000000000000000000001110010, true), avg=0.00000262260
Query 47: (48,9,00000000000000000000000001100101, true), avg=0.00000190734
Query 48: (48,10,00000000000000000000000101011000, true), avg=0.00000095367
Query 49: (48,15,00000000000000000000000011110000, true), avg=0.00000294049
Query 50: (48,38,00000000000000000000000000011011, true), avg=0.00000190734
Query 51: (48,42,00000000000000000000000000111100, true), avg=0.00000270207
Query 52: (48,45,00000000000000000000000001010101, true), avg=0.00000198682
Query 53: (48,45,00000000000000000000000011010001, true), avg=0.00000198682
Query 54: (48,59,00000000000000000000000001110100, true), avg=0.00000158945
Query 55: (48,101,00000000000000000000000001011001, true), avg=0.00000286102
Query 56: (69,0,00000000000000000000000010110001, true), avg=0.00000198682
Query 57: (69,1,00000000000000000000000010010011, true), avg=0.00000095367
Query 58: (69,4,00000000000000000000000010111000, true), avg=0.00000635782
Query 59: (69,33,00000000000000000000000000011110, true), avg=0.00000230471
Query 60: (69,101,00000000000000000000000010011001, true), avg=0.00000127156
Query 61: (69,132,00000000000000000000000000111100, true), avg=0.00000333786
Query 62: (69,137,00000000000000000000000000011110, true), avg=0.00000222524
Query 63: (69,138,00000000000000000000000010111000, true), avg=0.00000437100
Query 64: (69,139,00000000000000000000000010010011, true), avg=0.00000103314
Query 65: (69,192,00000000000000000000000010011001, true), avg=0.00000095367
Query 66: (69,226,00000000000000000000000001011001, true), avg=0.00000158945
Query 67: (69,241,00000000000000000000000000111100, true), avg=0.00000325838
Query 68: (69,256,00000000000000000000000000011110, true), avg=0.00000230471
Query 69: (88,5,00000000000000000000000001110001, true), avg=0.00000301996
Query 70: (112,0,00000000000000000000000000101101, true), avg=0.00000038455
Query 71: (112,6,00000000000000000000000000101101, true), avg=0.00000010000
Query 72: (112,10,00000000000000000000000001001110, true), avg=0.00000010000
Query 73: (112,10,00000000000000000000000010100011, true), avg=0.00000095367
Query 74: (112,10,00000000000000000000000100001110, true), avg=0.00000010000
Query 75: (112,11,00000000000000000000000000010111, true), avg=0.00000010000
Query 76: (112,14,00000000000000000000000001100101, true), avg=0.00000010000
Query 77: (112,28,00000000000000000000000001010110, true), avg=0.00000010000
Query 78: (112,33,00000000000000000000000001001110, true), avg=0.00000010000
Query 79: (112,38,00000000000000000000000000011110, true), avg=0.00000010000
Query 80: (120,0,00000000000000000000000001110010, true), avg=0.00000010000
Query 81: (120,1,00000000000000000000000000011110, true), avg=0.00000010000
Query 82: (120,1,00000000000000000000000001001110, true), avg=0.00000010000
Query 83: (120,9,00000000000000000000000010001110, true), avg=0.00000010000
Query 84: (120,10,00000000000000000000000001101001, true), avg=0.00000010000
Query 85: (120,13,00000000000000000000000010001110, true), avg=0.00000010000
Query 86: (120,15,00000000000000000000000011001010, true), avg=0.00000010000
Query 87: (120,19,00000000000000000000000000001111, true), avg=0.00000010000
Query 88: (120,19,00000000000000000000000000100111, true), avg=0.00000010000
Query 89: (120,30,00000000000000000000000000101011, true), avg=0.00000010000
Query 90: (120,38,00000000000000000000000010001011, true), avg=0.00000010000
Query 91: (120,40,00000000000000000000000000100111, true), avg=0.00000010000
Query 92: (145,6,00000000000000000000000000111001, true), avg=0.00000127156
Query 93: (145,6,00000000000000000000000110010001, true), avg=0.00000095367
Query 94: (145,14,00000000000000000000000011010001, true), avg=0.00000301996
Query 95: (145,15,00000000000000000000000000110101, true), avg=0.00000143051
Query 96: (145,27,00000000000000000000000011010010, true), avg=0.00000158945
Query 97: (145,42,00000000000000000000000001010011, true), avg=0.00000095367
Query 98: (145,42,00000000000000000000000001010101, true), avg=0.00000095367
Query 99: (145,54,00000000000000000000000000010111, true), avg=0.00000135103
Query 100: (145,61,00000000000000000000000010010101, true), avg=0.00000198682
Query 101: (145,83,00000000000000000000000001010101, true), avg=0.00000206629
Query 102: (145,100,00000000000000000000000000011101, true), avg=0.00000333786
Query 103: (145,102,00000000000000000000000010110010, true), avg=0.00000365575
Query 104: (145,102,00000000000000000000000011010001, true), avg=0.00000301996
Query 105: (145,128,00000000000000000000000001010011, true), avg=0.00000158945
Query 106: (145,136,00000000000000000000000000010111, true), avg=0.00000135103
Query 107: (145,139,00000000000000000000000010110010, true), avg=0.00000397364
Query 108: (145,150,00000000000000000000000010110010, true), avg=0.00000166893
Query 109: (145,158,00000000000000000000000000010111, true), avg=0.00000166893
Query 110: (145,159,00000000000000000000000010110010, true), avg=0.00000198682
Query 111: (145,164,00000000000000000000000000111001, true), avg=0.00000127156
Query 112: (145,176,00000000000000000000000011010010, true), avg=0.00000158945
Query 113: (145,189,00000000000000000000000001010011, true), avg=0.00000135103
Query 114: (145,192,00000000000000000000000010010011, true), avg=0.00000127156
Query 115: (145,195,00000000000000000000000011010100, true), avg=0.00000500679
Query 116: (152,6,00000000000000000000000000101101, true), avg=0.00000010000
Query 117: (156,8,00000000000000000000000010100011, true), avg=0.00000095367
Query 118: (160,0,00000000000000000000000001100011, true), avg=0.00000103314
Query 119: (160,6,00000000000000000000000000001111, true), avg=0.00000301996
Query 120: (160,8,00000000000000000000000001011001, true), avg=0.00000158945
Query 121: (160,8,00000000000000000000000001101001, true), avg=0.00000206629
Query 122: (160,10,00000000000000000000000001011001, true), avg=0.00000103314
Query 123: (160,10,00000000000000000000000001101001, true), avg=0.00000230471
Query 124: (160,11,00000000000000000000000010001011, true), avg=0.00000667572
Query 125: (160,48,00000000000000000000000001011001, true), avg=0.00000135103
Query 126: (160,48,00000000000000000000000001100101, true), avg=0.00000198682
Query 127: (160,50,00000000000000000000000000111100, true), avg=0.00000095367
Query 128: (160,81,00000000000000000000000001001011, true), avg=0.00000301996
Query 129: (160,89,00000000000000000000000001100101, true), avg=0.00000262260
Query 130: (167,6,00000000000000000000000000100111, true), avg=0.00000095367
Query 131: (172,10,00000000000000000000000001110100, true), avg=0.00000564257
Query 132: (172,26,00000000000000000000000001110001, true), avg=0.00000294049
Query 133: (172,30,00000000000000000000000010111000, true), avg=0.00000095367
Query 134: (173,0,00000000000000000000000011010001, true), avg=0.00000127156
Query 135: (173,1,00000000000000000000000100001110, true), avg=0.00000095367
Query 136: (173,9,00000000000000000000000011010010, true), avg=0.00000190734
Query 137: (173,10,00000000000000000000000000111001, true), avg=0.00000010000
Query 138: (173,10,00000000000000000000000000111010, true), avg=0.00000222524
Query 139: (173,19,00000000000000000000000000001111, true), avg=0.00000103314
Query 140: (173,26,00000000000000000000000001011001, true), avg=0.00000038455
Query 141: (173,27,00000000000000000000000000101011, true), avg=0.00000127156
Query 142: (173,30,00000000000000000000000000101011, true), avg=0.00000095367
Query 143: (173,38,00000000000000000000000001011001, true), avg=0.00000010000
Query 144: (173,45,00000000000000000000000001011001, true), avg=0.00000010000
Query 145: (173,50,00000000000000000000000000111001, true), avg=0.00000010000
Query 146: (173,50,00000000000000000000000010111000, true), avg=0.00000010000
Query 147: (173,69,00000000000000000000000000001111, true), avg=0.00000103314
Query 148: (173,70,00000000000000000000000001011001, true), avg=0.00000010000
Query 149: (173,75,00000000000000000000000010001011, true), avg=0.00000190734
Query 150: (173,80,00000000000000000000000011010100, true), avg=0.00000166893
Query 151: (173,81,00000000000000000000000001001011, true), avg=0.00000127156
Query 152: (173,83,00000000000000000000000011010010, true), avg=0.00000254313
Query 153: (173,87,00000000000000000000000010001110, true), avg=0.00000158945
Query 154: (173,94,00000000000000000000000011011000, true), avg=0.00000198682
Query 155: (173,100,00000000000000000000000000001111, true), avg=0.00000095367
Query 156: (173,102,00000000000000000000000011010100, true), avg=0.00000158945
Query 157: (173,107,00000000000000000000000011011000, true), avg=0.00000010000
Query 158: (183,8,00000000000000000000000001110001, true), avg=0.00000135103
Query 159: (193,0,00000000000000000000000001100101, true), avg=0.00000010000
Query 160: (194,0,00000000000000000000000000111001, true), avg=0.00000010000
Query 161: (223,8,00000000000000000000000100111000, true), avg=0.00000095367
Query 162: (236,8,00000000000000000000000001101001, true), avg=0.00000095367
Query 163: (236,9,00000000000000000000000010001110, true), avg=0.00000198682
Query 164: (236,9,00000000000000000000000010101001, true), avg=0.00000066911
Query 165: (236,10,00000000000000000000000010101100, true), avg=0.00000095367
Query 166: (236,10,00000000000000000000000011001100, true), avg=0.00000095367
Query 167: (236,10,00000000000000000000000101001100, true), avg=0.00000103314
Query 168: (236,26,00000000000000000000000001101001, true), avg=0.00000103314
Query 169: (236,33,00000000000000000000000000001111, true), avg=0.00000095367
Query 170: (236,38,00000000000000000000000100001101, true), avg=0.00000010000
Query 171: (236,42,00000000000000000000000000111100, true), avg=0.00000198682
Query 172: (236,45,00000000000000000000000011010100, true), avg=0.00000010000
Query 173: (236,54,00000000000000000000000011010100, true), avg=0.00000010000
Query 174: (236,59,00000000000000000000000011010100, true), avg=0.00000010000
Query 175: (249,9,00000000000000000000000011010010, true), avg=0.00000010000
Query 176: (261,6,00000000000000000000000010110001, true), avg=0.00000158945
Query 177: (289,0,00000000000000000000000011100100, true), avg=0.00000095367
Query 178: (289,8,00000000000000000000000010110100, true), avg=0.00000294049
Query 179: (289,10,00000000000000000000000011110000, true), avg=0.00000166893
Query 180: (289,11,00000000000000000000000011000110, true), avg=0.00000095367
Query 181: (289,24,00000000000000000000000010110010, true), avg=0.00000103314
Query 182: (289,40,00000000000000000000000011100010, true), avg=0.00000095367
Query 183: (289,41,00000000000000000000000010110001, true), avg=0.00000230471
Query 184: (289,41,00000000000000000000000010111000, true), avg=0.00000095367
Query 185: (289,45,00000000000000000000000011010100, true), avg=0.00000198682
Query 186: (289,46,00000000000000000000000010110010, true), avg=0.00000095367
Query 187: (289,65,00000000000000000000000110110000, true), avg=0.00000230471
Query 188: (292,0,00000000000000000000000001100011, true), avg=0.00000405311
Query 189: (292,8,00000000000000000000000001110001, true), avg=0.00000198682
Query 190: (292,8,00000000000000000000000010100101, true), avg=0.00000066911
Query 191: (292,8,00000000000000000000000011001001, true), avg=0.00000230471
Query 192: (292,8,00000000000000000000000011010001, true), avg=0.00000198682
Query 193: (292,9,00000000000000000000000001001101, true), avg=0.00000010000
Query 194: (292,9,00000000000000000000000010101001, true), avg=0.00000198682
Query 195: (292,10,00000000000000000000000000110101, true), avg=0.00000038455
Query 196: (292,10,00000000000000000000000001001101, true), avg=0.00000010000
Query 197: (292,10,00000000000000000000000011010001, true), avg=0.00000038455
Query 198: (292,11,00000000000000000000000000010111, true), avg=0.00000066911
Query 199: (292,11,00000000000000000000000000101101, true), avg=0.00000095367
Query 200: (292,11,00000000000000000000000010000111, true), avg=0.00000066911
Query 201: (292,19,00000000000000000000000001000111, true), avg=0.00000095367
Query 202: (292,26,00000000000000000000000001110001, true), avg=0.00000095367
Query 203: (292,26,00000000000000000000000101000101, true), avg=0.00000127156
Query 204: (292,26,00000000000000000000000101010001, true), avg=0.00000095367
Query 205: (292,33,00000000000000000000000000001111, true), avg=0.00000095367
Query 206: (292,34,00000000000000000000000000010111, true), avg=0.00000010000
Query 207: (292,36,00000000000000000000000000010111, true), avg=0.00000095367
Query 208: (292,61,00000000000000000000000000100111, true), avg=0.00000095367
Query 209: (292,61,00000000000000000000000000101101, true), avg=0.00000095367
Query 210: (292,70,00000000000000000000000011001001, true), avg=0.00000365575
Query 211: (292,85,00000000000000000000000001010101, true), avg=0.00000010000
Query 212: (292,89,00000000000000000000000001100101, true), avg=0.00000095367
Query 213: (292,89,00000000000000000000000001110001, true), avg=0.00000270207
Query 214: (292,91,00000000000000000000000000100111, true), avg=0.00000095367
Query 215: (292,94,00000000000000000000000001000111, true), avg=0.00000095367
Query 216: (292,97,00000000000000000000000000010111, true), avg=0.00000095367
Query 217: (292,124,00000000000000000000000000001111, true), avg=0.00000095367
Query 218: (292,136,00000000000000000000000010010101, true), avg=0.00000095367
Query 219: (292,136,00000000000000000000000011010001, true), avg=0.00000468889
Query 220: (292,141,00000000000000000000000000101101, true), avg=0.00000095367
Query 221: (292,180,00000000000000000000000011010010, true), avg=0.00000010000
Query 222: (292,185,00000000000000000000000000010111, true), avg=0.00000095367
Query 223: (292,217,00000000000000000000000010000111, true), avg=0.00000095367
Query 224: (300,0,00000000000000000000000000110011, true), avg=0.00000095367
Query 225: (300,8,00000000000000000000000000100111, true), avg=0.00000066911
Query 226: (300,8,00000000000000000000000001011100, true), avg=0.00000206629
Query 227: (300,8,00000000000000000000000001111000, true), avg=0.00000190734
Query 228: (300,9,00000000000000000000000001010101, true), avg=0.00000095367
Query 229: (328,1,00000000000000000000000000110101, true), avg=0.00000262260
Query 230: (328,5,00000000000000000000000001011001, true), avg=0.00000010000
Query 231: (328,9,00000000000000000000000001100101, true), avg=0.00000010000
Query 232: (328,10,00000000000000000000000001110100, true), avg=0.00000262260
Query 233: (328,18,00000000000000000000000011101000, true), avg=0.00000198682
Query 234: (328,26,00000000000000000000000011000011, true), avg=0.00000437100
Query 235: (328,36,00000000000000000000000001011001, true), avg=0.00000010000
Query 236: (328,38,00000000000000000000000000011011, true), avg=0.00000010000
Query 237: (328,45,00000000000000000000000000100111, true), avg=0.00000270207
Query 238: (328,45,00000000000000000000000000110101, true), avg=0.00000206629
Query 239: (328,45,00000000000000000000000000111001, true), avg=0.00000010000
Query 240: (329,0,00000000000000000000000011010100, true), avg=0.00000095367
Query 241: (329,0,00000000000000000000000011110000, true), avg=0.00000333786
Query 242: (329,1,00000000000000000000000000001111, true), avg=0.00000111262
Query 243: (330,0,00000000000000000000000000101011, true), avg=0.00000095367
Query 244: (345,5,00000000000000000000000001011001, true), avg=0.00000010000
Query 245: (357,6,00000000000000000000000000101101, true), avg=0.00000010000
Query 246: (359,36,00000000000000000000000010111000, true), avg=0.00000198682
Query 247: (359,50,00000000000000000000000010111000, true), avg=0.00000190734
Query 248: (377,0,00000000000000000000000000110110, true), avg=0.00000010000
Query 249: (381,8,00000000000000000000000010100011, true), avg=0.00000103314
Query 250: (385,6,00000000000000000000000010001011, true), avg=0.00000010000
Query 251: (396,0,00000000000000000000000001100011, true), avg=0.00000095367
Query 252: (396,1,00000000000000000000000000101110, true), avg=0.00000166893
Query 253: (396,4,00000000000000000000000010111000, true), avg=0.00000135103
Query 254: (396,10,00000000000000000000000010110100, true), avg=0.00000365575
Query 255: (396,10,00000000000000000000000100110010, true), avg=0.00000103314
Query 256: (396,11,00000000000000000000000000110011, true), avg=0.00000095367
Query 257: (396,19,00000000000000000000000000110110, true), avg=0.00000127156
Query 258: (396,19,00000000000000000000000001100110, true), avg=0.00000135103
Query 259: (396,26,00000000000000000000000001110010, true), avg=0.00000158945
Query 260: (396,33,00000000000000000000000010100011, true), avg=0.00000166893
Query 261: (396,36,00000000000000000000000010010110, true), avg=0.00000127156
Query 262: (396,37,00000000000000000000000000101011, true), avg=0.00000158945
Query 263: (396,40,00000000000000000000000001100011, true), avg=0.00000095367
Query 264: (396,40,00000000000000000000000010100011, true), avg=0.00000190734
Query 265: (396,46,00000000000000000000000010110010, true), avg=0.00000198682
Query 266: (396,46,00000000000000000000000010110100, true), avg=0.00000127156
Query 267: (396,49,00000000000000000000000001101010, true), avg=0.00000095367
Query 268: (396,54,00000000000000000000000001100011, true), avg=0.00000095367
Query 269: (396,59,00000000000000000000000001100110, true), avg=0.00000103314
Query 270: (396,61,00000000000000000000000000101110, true), avg=0.00000127156
Query 271: (396,75,00000000000000000000000000101011, true), avg=0.00000135103
Query 272: (396,75,00000000000000000000000000101110, true), avg=0.00000127156
Query 273: (396,77,00000000000000000000000000110011, true), avg=0.00000127156
Query 274: (396,77,00000000000000000000000000111010, true), avg=0.00000127156
Query 275: (396,77,00000000000000000000000010110010, true), avg=0.00000190734
Query 276: (396,80,00000000000000000000000001110010, true), avg=0.00000158945
Query 277: (396,88,00000000000000000000000000110110, true), avg=0.00000111262
Query 278: (396,90,00000000000000000000000010101001, true), avg=0.00000095367
Query 279: (396,94,00000000000000000000000001100110, true), avg=0.00000103314
Query 280: (396,106,00000000000000000000000011010100, true), avg=0.00000198682
Query 281: (396,108,00000000000000000000000000111010, true), avg=0.00000127156
Query 282: (396,109,00000000000000000000000000110011, true), avg=0.00000135103
Query 283: (396,111,00000000000000000000000000110110, true), avg=0.00000127156
Query 284: (396,113,00000000000000000000000010101100, true), avg=0.00000103314
Query 285: (396,115,00000000000000000000000000110110, true), avg=0.00000127156
Query 286: (396,122,00000000000000000000000010101100, true), avg=0.00000127156
Query 287: (396,123,00000000000000000000000001100011, true), avg=0.00000095367
Query 288: (396,123,00000000000000000000000001110010, true), avg=0.00000095367
Query 289: (396,123,00000000000000000000000010110010, true), avg=0.00000190734
Query 290: (396,123,00000000000000000000000100110010, true), avg=0.00000095367
Query 291: (396,127,00000000000000000000000000110110, true), avg=0.00000158945
Query 292: (396,128,00000000000000000000000000110110, true), avg=0.00000095367
Query 293: (396,128,00000000000000000000000000111010, true), avg=0.00000095367
Query 294: (396,132,00000000000000000000000010101010, true), avg=0.00000158945
Query 295: (396,132,00000000000000000000000011100010, true), avg=0.00000127156
Query 296: (396,139,00000000000000000000000010100101, true), avg=0.00000095367
Query 297: (396,151,00000000000000000000000011101000, true), avg=0.00000103314
Query 298: (396,152,00000000000000000000000010100110, true), avg=0.00000198682
Query 299: (396,152,00000000000000000000000010110010, true), avg=0.00000166893
Query 300: (396,152,00000000000000000000000110100010, true), avg=0.00000095367
Query 301: (414,6,00000000000000000000000010100011, true), avg=0.00000095367
Query 302: (422,0,00000000000000000000000000101011, true), avg=0.00000010000
Query 303: (422,6,00000000000000000000000010100011, true), avg=0.00000010000
Query 304: (422,8,00000000000000000000000010100011, true), avg=0.00000010000
Query 305: (422,15,00000000000000000000000011100010, true), avg=0.00000010000
Query 306: (422,29,00000000000000000000000000111010, true), avg=0.00000010000
Query 307: (422,36,00000000000000000000000010110010, true), avg=0.00000010000
Query 308: (422,49,00000000000000000000000000101011, true), avg=0.00000010000
Query 309: (422,49,00000000000000000000000010110010, true), avg=0.00000010000
Query 310: (422,67,00000000000000000000000010100110, true), avg=0.00000010000
Query 311: (422,73,00000000000000000000000010100110, true), avg=0.00000010000
Query 312: (422,75,00000000000000000000000010101010, true), avg=0.00000010000
Query 313: (422,87,00000000000000000000000010100110, true), avg=0.00000010000
Query 314: (422,88,00000000000000000000000010100011, true), avg=0.00000010000
Query 315: (422,88,00000000000000000000000010101010, true), avg=0.00000010000
Query 316: (424,8,00000000000000000000000000110011, true), avg=0.00000095367
Query 317: (427,5,00000000000000000000000001011001, true), avg=0.00000294049
Query 318: (427,8,00000000000000000000000011011000, true), avg=0.00000095367
Query 319: (431,6,00000000000000000000000000110011, true), avg=0.00000238418
Query 320: (433,1,00000000000000000000000010001110, true), avg=0.00000095367
Query 321: (433,9,00000000000000000000000010001110, true), avg=0.00000095367
Query 322: (433,11,00000000000000000000000010001110, true), avg=0.00000066911
Query 323: (433,70,00000000000000000000000000001111, true), avg=0.00000095367
Query 324: (433,162,00000000000000000000000010001110, true), avg=0.00000095367
Query 325: (433,193,00000000000000000000000000011110, true), avg=0.00000066911
Query 326: (433,197,00000000000000000000000010010110, true), avg=0.00000095367
Query 327: (433,200,00000000000000000000000010010110, true), avg=0.00000066911
Query 328: (433,202,00000000000000000000000000010111, true), avg=0.00000038455
Query 329: (433,219,00000000000000000000000010001110, true), avg=0.00000095367
Query 330: (441,9,00000000000000000000000011010010, true), avg=0.00000103314
Query 331: (442,8,00000000000000000000000001010011, true), avg=0.00000301996
Query 332: (442,8,00000000000000000000000001011001, true), avg=0.00000365575
Query 333: (442,10,00000000000000000000000000111100, true), avg=0.00000230471
Query 334: (442,10,00000000000000000000000001110001, true), avg=0.00000301996
Query 335: (442,46,00000000000000000000000010110100, true), avg=0.00000603993
Query 336: (442,80,00000000000000000000000000111100, true), avg=0.00000333786
Query 337: (442,101,00000000000000000000000011010001, true), avg=0.00000532468
Query 338: (442,141,00000000000000000000000010110100, true), avg=0.00000731150
Query 339: (442,145,00000000000000000000000000111100, true), avg=0.00000365575
Query 340: (442,150,00000000000000000000000001110001, true), avg=0.00000206629
Query 341: (442,151,00000000000000000000000011110000, true), avg=0.00000254313
Query 342: (458,8,00000000000000000000000001101001, true), avg=0.00000010000
Query 343: (461,4,00000000000000000000000010111000, true), avg=0.00000095367
Query 344: (461,9,00000000000000000000000010001110, true), avg=0.00000066911
Query 345: (461,14,00000000000000000000000001110010, true), avg=0.00000095367
Query 346: (465,6,00000000000000000000000000010111, true), avg=0.00000158945
Query 347: (465,8,00000000000000000000000010111000, true), avg=0.00000103314
Query 348: (465,19,00000000000000000000000000010111, true), avg=0.00000158945
Query 349: (465,36,00000000000000000000000010010101, true), avg=0.00000166893
Query 350: (465,36,00000000000000000000000010110100, true), avg=0.00000301996
Query 351: (465,46,00000000000000000000000110110000, true), avg=0.00000095367
Query 352: (465,49,00000000000000000000000011110000, true), avg=0.00000365575
Query 353: (465,54,00000000000000000000000000010111, true), avg=0.00000158945
Query 354: (465,70,00000000000000000000000011110000, true), avg=0.00000262260
Query 355: (465,88,00000000000000000000000010110001, true), avg=0.00000190734
Query 356: (469,8,00000000000000000000000001011001, true), avg=0.00000010000
Query 357: (484,19,00000000000000000000000000010111, true), avg=0.00000127156
Query 358: (484,19,00000000000000000000000001000111, true), avg=0.00000190734
Query 359: (506,0,00000000000000000000000011010010, true), avg=0.00000010000
Query 360: (506,6,00000000000000000000000001110001, true), avg=0.00000143051
Query 361: (506,26,00000000000000000000000001010110, true), avg=0.00000010000
Query 362: (506,26,00000000000000000000000011010001, true), avg=0.00000190734
Query 363: (506,29,00000000000000000000000001010110, true), avg=0.00000010000
Query 364: (506,30,00000000000000000000000001101100, true), avg=0.00000010000
Query 365: (506,40,00000000000000000000000001110001, true), avg=0.00000010000
Query 366: (506,54,00000000000000000000000011001100, true), avg=0.00000010000
Query 367: (506,70,00000000000000000000000001011001, true), avg=0.00000127156
Query 368: (506,83,00000000000000000000000011010001, true), avg=0.00000127156
Query 369: (506,87,00000000000000000000000011100010, true), avg=0.00000010000
Query 370: (509,0,00000000000000000000000000110101, true), avg=0.00000095367
Query 371: (509,10,00000000000000000000000000111100, true), avg=0.00000038455
Query 372: (509,10,00000000000000000000000001001110, true), avg=0.00000095367
Query 373: (513,6,00000000000000000000000000001111, true), avg=0.00000468889
Query 374: (513,9,00000000000000000000000000101101, true), avg=0.00000143051
Query 375: (513,24,00000000000000000000000010111000, true), avg=0.00000206629
Query 376: (513,36,00000000000000000000000000111100, true), avg=0.00000158945
Query 377: (513,42,00000000000000000000000000111100, true), avg=0.00000103314
Query 378: (513,45,00000000000000000000000000101101, true), avg=0.00000143051
Query 379: (513,50,00000000000000000000000010111000, true), avg=0.00000198682
Query 380: (513,90,00000000000000000000000010101001, true), avg=0.00000190734
Query 381: (513,101,00000000000000000000000000001111, true), avg=0.00000500679
Query 382: (513,120,00000000000000000000000010111000, true), avg=0.00000198682
Query 383: (513,132,00000000000000000000000010001011, true), avg=0.00000190734
Query 384: (513,150,00000000000000000000000000001111, true), avg=0.00000405311
Query 385: (515,1,00000000000000000000000000001111, true), avg=0.00000010000
Query 386: (531,0,00000000000000000000000010110001, true), avg=0.00000190734
Query 387: (531,0,00000000000000000000000011010100, true), avg=0.00000010000
Query 388: (531,9,00000000000000000000000010101001, true), avg=0.00000010000
Query 389: (531,10,00000000000000000000000010001110, true), avg=0.00000010000
Query 390: (531,10,00000000000000000000000110110000, true), avg=0.00000158945
Query 391: (531,11,00000000000000000000000010101010, true), avg=0.00000010000
Query 392: (531,15,00000000000000000000000010011001, true), avg=0.00000010000
Query 393: (531,18,00000000000000000000000011101000, true), avg=0.00000010000
Query 394: (531,30,00000000000000000000000010011100, true), avg=0.00000010000
Query 395: (531,30,00000000000000000000000010101010, true), avg=0.00000010000
Query 396: (531,30,00000000000000000000000011101000, true), avg=0.00000010000
Query 397: (531,33,00000000000000000000000010001011, true), avg=0.00000010000
Query 398: (531,33,00000000000000000000000010001110, true), avg=0.00000010000
Query 399: (531,36,00000000000000000000000011110000, true), avg=0.00000262260
Query 400: (531,41,00000000000000000000000010101100, true), avg=0.00000010000
Query 401: (531,41,00000000000000000000000011110000, true), avg=0.00000158945
Query 402: (531,46,00000000000000000000000010011010, true), avg=0.00000010000
Query 403: (531,49,00000000000000000000000001111000, true), avg=0.00000190734
Query 404: (531,55,00000000000000000000000010101001, true), avg=0.00000010000
Query 405: (531,59,00000000000000000000000011010100, true), avg=0.00000010000
