10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00977002
Method: BFS queryset: 0
*Query 519: (1670,12,00000000000000000000000000000110, true), avg=0.00000010000
*Query 520: (1670,12,00000000000000000000000000001100, true), avg=0.00000010000
*Query 521: (1803,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 522: (1803,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 523: (1803,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 524: (1803,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 525: (1803,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 526: (1803,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 527: (1803,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 528: (1803,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 529: (1803,2,00000000000000000000000000001100, true), avg=0.00000010000
*Query 530: (1803,3,00000000000000000000000000000011, true), avg=0.00000010000
*Query 531: (1803,3,00000000000000000000000000000101, true), avg=0.00000010000
*Query 532: (1803,3,00000000000000000000000000010100, true), avg=0.00000010000
*Query 533: (1803,4,00000000000000000000000000000110, true), avg=0.00000010000
*Query 534: (1803,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 535: (1803,4,00000000000000000000000000010010, true), avg=0.00000010000
*Query 536: (1803,5,00000000000000000000000000001100, true), avg=0.00000010000
*Query 537: (1803,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 538: (1803,5,00000000000000000000000000010100, true), avg=0.00000010000
*Query 539: (1803,6,00000000000000000000000000000101, true), avg=0.00000010000
*Query 540: (1803,6,00000000000000000000000000001001, true), avg=0.00000010000
*Query 541: (1803,6,00000000000000000000000000001010, true), avg=0.00000010000
*Query 542: (1803,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 543: (1803,7,00000000000000000000000000000110, true), avg=0.00000010000
*Query 544: (1803,7,00000000000000000000000000001001, true), avg=0.00000010000
*Query 545: (1803,7,00000000000000000000000000001010, true), avg=0.00000010000
*Query 546: (1803,7,00000000000000000000000000010001, true), avg=0.00000010000
*Query 547: (1803,8,00000000000000000000000000000101, true), avg=0.00000010000
*Query 548: (1803,8,00000000000000000000000000010001, true), avg=0.00000010000
*Query 549: (1803,8,00000000000000000000000000010100, true), avg=0.00000010000
*Query 550: (1803,9,00000000000000000000000000001100, true), avg=0.00000010000
*Query 551: (1803,10,00000000000000000000000000000101, true), avg=0.00000010000
*Query 552: (1803,10,00000000000000000000000000001100, true), avg=0.00000010000
*Query 553: (1803,10,00000000000000000000000000010100, true), avg=0.00000010000
*Query 554: (1803,11,00000000000000000000000000000011, true), avg=0.00000010000
*Query 555: (1803,11,00000000000000000000000000001100, true), avg=0.00000010000
*Query 556: (1803,11,00000000000000000000000000010010, true), avg=0.00000010000
*Query 557: (1803,12,00000000000000000000000000001100, true), avg=0.00000010000
*Query 558: (1803,13,00000000000000000000000000001001, true), avg=0.00000010000
*Query 559: (1803,13,00000000000000000000000000001100, true), avg=0.00000010000
*Query 560: (1839,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 561: (1839,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 562: (1839,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 563: (1839,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 564: (1839,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 565: (1839,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 566: (1839,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 567: (1839,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 568: (1839,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 569: (1839,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 570: (1839,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 571: (1839,2,00000000000000000000000000001100, true), avg=0.00000010000
*Query 572: (1839,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 573: (1839,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 574: (1839,2,00000000000000000000000000011000, true), avg=0.00000010000
*Query 575: (1839,3,00000000000000000000000000000101, true), avg=0.00000010000
*Query 576: (1839,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 577: (1839,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 578: (1839,3,00000000000000000000000000001100, true), avg=0.00000010000
*Query 579: (1839,3,00000000000000000000000000010100, true), avg=0.00000010000
*Query 580: (1839,3,00000000000000000000000000011000, true), avg=0.00000010000
*Query 581: (1839,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 582: (1839,4,00000000000000000000000000001100, true), avg=0.00000010000
*Query 583: (1839,4,00000000000000000000000000010010, true), avg=0.00000010000
*Query 584: (1839,4,00000000000000000000000000011000, true), avg=0.00000010000
*Query 585: (1839,5,00000000000000000000000000000011, true), avg=0.00000010000
*Query 586: (1839,5,00000000000000000000000000000101, true), avg=0.00000010000
*Query 587: (1839,5,00000000000000000000000000001001, true), avg=0.00000010000
*Query 588: (1839,5,00000000000000000000000000001010, true), avg=0.00000010000
*Query 589: (1839,5,00000000000000000000000000001100, true), avg=0.00000010000
*Query 590: (1839,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 591: (1839,5,00000000000000000000000000010010, true), avg=0.00000010000
*Query 592: (1839,6,00000000000000000000000000000110, true), avg=0.00000010000
*Query 593: (1839,6,00000000000000000000000000001001, true), avg=0.00000010000
*Query 594: (1839,6,00000000000000000000000000001010, true), avg=0.00000010000
*Query 595: (1839,6,00000000000000000000000000001100, true), avg=0.00000010000
*Query 596: (1839,6,00000000000000000000000000010010, true), avg=0.00000010000
*Query 597: (1839,6,00000000000000000000000000010100, true), avg=0.00000010000
*Query 598: (1839,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 599: (1839,7,00000000000000000000000000000110, true), avg=0.00000010000
*Query 600: (1839,7,00000000000000000000000000010001, true), avg=0.00000010000
*Query 601: (1839,7,00000000000000000000000000010010, true), avg=0.00000010000
*Query 602: (1839,8,00000000000000000000000000000011, true), avg=0.00000010000
*Query 603: (1839,8,00000000000000000000000000000110, true), avg=0.00000010000
*Query 604: (1839,8,00000000000000000000000000011000, true), avg=0.00000010000
*Query 605: (1879,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 606: (1879,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 607: (1879,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 608: (1879,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 609: (1879,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 610: (1879,0,00000000000000000000000000010010, true), avg=0.00000010000
*Query 611: (1879,0,00000000000000000000000000011000, true), avg=0.00000010000
*Query 612: (1947,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 613: (1947,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 614: (1947,3,00000000000000000000000000000101, true), avg=0.00000010000
*Query 615: (1947,6,00000000000000000000000000000101, true), avg=0.00000010000
*Query 616: (1947,7,00000000000000000000000000000101, true), avg=0.00000010000
*Query 617: (1947,10,00000000000000000000000000000101, true), avg=0.00000010000
*Query 618: (1947,11,00000000000000000000000000000101, true), avg=0.00000010000
*Query 619: (2267,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 620: (2267,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 621: (2267,0,00000000000000000000000000001100, true), avg=0.00000010000
*Query 622: (2267,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 623: (2267,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 624: (2267,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 625: (2267,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 626: (2267,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 627: (2267,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 628: (2267,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 629: (2377,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 630: (2377,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 631: (2377,3,00000000000000000000000000000011, true), avg=0.00000010000
*Query 632: (2377,4,00000000000000000000000000000011, true), avg=0.00000010000
*Query 633: (2377,5,00000000000000000000000000000011, true), avg=0.00000010000
*Query 634: (2377,6,00000000000000000000000000000011, true), avg=0.00000010000
*Query 635: (2377,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 636: (2377,8,00000000000000000000000000000011, true), avg=0.00000010000
*Query 637: (2377,12,00000000000000000000000000000011, true), avg=0.00000010000
*Query 638: (2377,13,00000000000000000000000000000011, true), avg=0.00000010000
*Query 639: (2377,14,00000000000000000000000000000011, true), avg=0.00000010000
*Query 640: (2377,15,00000000000000000000000000000011, true), avg=0.00000010000
*Query 641: (2377,16,00000000000000000000000000000011, true), avg=0.00000010000
*Query 642: (2377,18,00000000000000000000000000000011, true), avg=0.00000010000
*Query 643: (2377,19,00000000000000000000000000000011, true), avg=0.00000010000
*Query 644: (2384,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 645: (2384,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 646: (2384,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 647: (2384,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 648: (2384,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 649: (2384,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 650: (2400,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 651: (2400,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 652: (2400,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 653: (2400,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 654: (2400,0,00000000000000000000000000010010, true), avg=0.00000010000
*Query 655: (2400,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 656: (2400,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 657: (2400,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 658: (2400,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 659: (2400,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 660: (2400,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 661: (2400,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 662: (2400,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 663: (2400,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 664: (2400,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 665: (2400,3,00000000000000000000000000000011, true), avg=0.00000010000
*Query 666: (2400,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 667: (2400,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 668: (2400,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 669: (2400,3,00000000000000000000000000010010, true), avg=0.00000010000
*Query 670: (2403,5,00000000000000000000000000000011, true), avg=0.00000010000
*Query 671: (2403,6,00000000000000000000000000000011, true), avg=0.00000010000
*Query 672: (2403,8,00000000000000000000000000000011, true), avg=0.00000010000
*Query 673: (2403,16,00000000000000000000000000000011, true), avg=0.00000010000
*Query 674: (2403,18,00000000000000000000000000000011, true), avg=0.00000010000
*Query 675: (2515,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 676: (2515,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 677: (2515,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 678: (2515,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 679: (2515,0,00000000000000000000000000010010, true), avg=0.00000010000
*Query 680: (2515,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 681: (2515,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 682: (2515,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 683: (2515,1,00000000000000000000000000001010, true), avg=0.00000010000
*Query 684: (2515,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 685: (2515,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 686: (2515,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 687: (2515,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 688: (2515,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 689: (2515,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 690: (2515,2,00000000000000000000000000001100, true), avg=0.00000010000
*Query 691: (2515,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 692: (2515,3,00000000000000000000000000000101, true), avg=0.00000010000
*Query 693: (2515,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 694: (2515,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 695: (2515,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 696: (2515,3,00000000000000000000000000010001, true), avg=0.00000010000
*Query 697: (2515,3,00000000000000000000000000010010, true), avg=0.00000010000
*Query 698: (2515,3,00000000000000000000000000010100, true), avg=0.00000010000
*Query 699: (2515,4,00000000000000000000000000000110, true), avg=0.00000010000
*Query 700: (2515,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 701: (2515,4,00000000000000000000000000001100, true), avg=0.00000010000
*Query 702: (2515,5,00000000000000000000000000000101, true), avg=0.00000010000
*Query 703: (2515,5,00000000000000000000000000000110, true), avg=0.00000010000
*Query 704: (2515,5,00000000000000000000000000001001, true), avg=0.00000010000
*Query 705: (2515,5,00000000000000000000000000001010, true), avg=0.00000010000
*Query 706: (2515,5,00000000000000000000000000001100, true), avg=0.00000010000
*Query 707: (2515,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 708: (2515,5,00000000000000000000000000010010, true), avg=0.00000010000
*Query 709: (2515,6,00000000000000000000000000000011, true), avg=0.00000010000
*Query 710: (2515,6,00000000000000000000000000000101, true), avg=0.00000010000
*Query 711: (2515,6,00000000000000000000000000001001, true), avg=0.00000010000
*Query 712: (2515,6,00000000000000000000000000001010, true), avg=0.00000010000
*Query 713: (2515,6,00000000000000000000000000001100, true), avg=0.00000010000
*Query 714: (2515,6,00000000000000000000000000010100, true), avg=0.00000010000
*Query 715: (2515,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 716: (2515,7,00000000000000000000000000000101, true), avg=0.00000010000
*Query 717: (2515,7,00000000000000000000000000001010, true), avg=0.00000010000
*Query 718: (2515,8,00000000000000000000000000000101, true), avg=0.00000010000
*Query 719: (2515,8,00000000000000000000000000001001, true), avg=0.00000010000
*Query 720: (2515,8,00000000000000000000000000001010, true), avg=0.00000010000
*Query 721: (2515,8,00000000000000000000000000001100, true), avg=0.00000010000
*Query 722: (2515,8,00000000000000000000000000010001, true), avg=0.00000010000
*Query 723: (2515,8,00000000000000000000000000010010, true), avg=0.00000010000
*Query 724: (2515,8,00000000000000000000000000010100, true), avg=0.00000010000
*Query 725: (2515,9,00000000000000000000000000001100, true), avg=0.00000010000
*Query 726: (2515,10,00000000000000000000000000000101, true), avg=0.00000010000
*Query 727: (2515,10,00000000000000000000000000000110, true), avg=0.00000010000
*Query 728: (2515,11,00000000000000000000000000000110, true), avg=0.00000010000
*Query 729: (2515,11,00000000000000000000000000001010, true), avg=0.00000010000
*Query 730: (2515,11,00000000000000000000000000001100, true), avg=0.00000010000
*Query 731: (2515,12,00000000000000000000000000000011, true), avg=0.00000010000
*Query 732: (2515,12,00000000000000000000000000001010, true), avg=0.00000010000
*Query 733: (2515,12,00000000000000000000000000001100, true), avg=0.00000010000
*Query 734: (2515,12,00000000000000000000000000010010, true), avg=0.00000010000
*Query 735: (2515,13,00000000000000000000000000000011, true), avg=0.00000010000
*Query 736: (2515,13,00000000000000000000000000000101, true), avg=0.00000010000
*Query 737: (2515,13,00000000000000000000000000000110, true), avg=0.00000010000
*Query 738: (2515,13,00000000000000000000000000010001, true), avg=0.00000010000
*Query 739: (2515,14,00000000000000000000000000000011, true), avg=0.00000010000
*Query 740: (2515,14,00000000000000000000000000000101, true), avg=0.00000010000
*Query 741: (2515,14,00000000000000000000000000000110, true), avg=0.00000010000
*Query 742: (2515,14,00000000000000000000000000001010, true), avg=0.00000010000
*Query 743: (2515,14,00000000000000000000000000001100, true), avg=0.00000010000
*Query 744: (2754,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 745: (2754,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 746: (2754,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 747: (2754,1,00000000000000000000000000001010, true), avg=0.00000010000
*Query 748: (2754,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 749: (2754,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 750: (2754,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 751: (2754,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 752: (2754,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 753: (2754,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 754: (2754,4,00000000000000000000000000000110, true), avg=0.00000010000
*Query 755: (2754,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 756: (2754,5,00000000000000000000000000001010, true), avg=0.00000010000
*Query 757: (2754,5,00000000000000000000000000010010, true), avg=0.00000010000
*Query 758: (2819,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 759: (2819,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 760: (2819,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 761: (2819,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 762: (2819,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 763: (2819,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 764: (2819,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 765: (2819,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 766: (2819,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 767: (2819,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 768: (2819,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 769: (2819,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 770: (2819,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 771: (2819,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 772: (2819,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 773: (2819,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 774: (2819,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 775: (2819,3,00000000000000000000000000000011, true), avg=0.00000010000
*Query 776: (2819,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 777: (2819,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 778: (2819,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 779: (2819,3,00000000000000000000000000010001, true), avg=0.00000010000
*Query 780: (2819,4,00000000000000000000000000000011, true), avg=0.00000010000
*Query 781: (2819,4,00000000000000000000000000000110, true), avg=0.00000010000
*Query 782: (2819,5,00000000000000000000000000000101, true), avg=0.00000010000
*Query 783: (2819,5,00000000000000000000000000000110, true), avg=0.00000010000
*Query 784: (2819,5,00000000000000000000000000001010, true), avg=0.00000010000
*Query 785: (2819,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 786: (2819,5,00000000000000000000000000010010, true), avg=0.00000010000
*Query 787: (2819,6,00000000000000000000000000000011, true), avg=0.00000010000
*Query 788: (2819,6,00000000000000000000000000000101, true), avg=0.00000010000
*Query 789: (2819,6,00000000000000000000000000000110, true), avg=0.00000010000
*Query 790: (2819,6,00000000000000000000000000010010, true), avg=0.00000010000
*Query 791: (2898,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 792: (2898,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 793: (2898,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 794: (2898,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 795: (2898,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 796: (2898,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 797: (2898,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 798: (2954,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 799: (2954,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 800: (2954,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 801: (2954,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 802: (2954,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 803: (2954,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 804: (2954,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 805: (2954,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 806: (2954,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 807: (2954,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 808: (2954,3,00000000000000000000000000000011, true), avg=0.00000010000
*Query 809: (2954,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 810: (2954,3,00000000000000000000000000010001, true), avg=0.00000010000
*Query 811: (2954,5,00000000000000000000000000000110, true), avg=0.00000010000
*Query 812: (2954,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 813: (2954,6,00000000000000000000000000000011, true), avg=0.00000010000
*Query 814: (2954,6,00000000000000000000000000000110, true), avg=0.00000010000
*Query 815: (2954,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 816: (2954,7,00000000000000000000000000000101, true), avg=0.00000010000
*Query 817: (2954,7,00000000000000000000000000000110, true), avg=0.00000010000
*Query 818: (3117,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 819: (3117,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 820: (3117,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 821: (3117,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 822: (3117,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 823: (3117,2,00000000000000000000000000010001, true), avg=0.00000010000
*Query 824: (3161,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 825: (3161,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 826: (3161,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 827: (3161,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 828: (3161,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 829: (3161,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 830: (3161,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 831: (3161,2,00000000000000000000000000010010, true), avg=0.00000010000
*Query 832: (3161,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 833: (3161,3,00000000000000000000000000001100, true), avg=0.00000010000
*Query 834: (3161,3,00000000000000000000000000010100, true), avg=0.00000010000
*Query 835: (3161,4,00000000000000000000000000000110, true), avg=0.00000010000
*Query 836: (3161,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 837: (3161,4,00000000000000000000000000001100, true), avg=0.00000010000
*Query 838: (3161,4,00000000000000000000000000010010, true), avg=0.00000010000
*Query 839: (3240,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 840: (3240,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 841: (3240,1,00000000000000000000000000001010, true), avg=0.00000010000
*Query 842: (3240,2,00000000000000000000000000000011, true), avg=0.00000010000
*Query 843: (3240,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 844: (3240,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 845: (3521,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 846: (3521,0,00000000000000000000000000000101, true), avg=0.00000010000
*Query 847: (3521,0,00000000000000000000000000000110, true), avg=0.00000010000
*Query 848: (3521,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 849: (3521,0,00000000000000000000000000001100, true), avg=0.00000010000
*Query 850: (3521,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 851: (3521,1,00000000000000000000000000000110, true), avg=0.00000010000
*Query 852: (3521,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 853: (3521,1,00000000000000000000000000001010, true), avg=0.00000010000
*Query 854: (3521,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 855: (3521,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 856: (3521,2,00000000000000000000000000001010, true), avg=0.00000010000
*Query 857: (3521,2,00000000000000000000000000001100, true), avg=0.00000010000
*Query 858: (3521,3,00000000000000000000000000000101, true), avg=0.00000010000
*Query 859: (3521,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 860: (3521,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 861: (3521,3,00000000000000000000000000001010, true), avg=0.00000010000
*Query 862: (3521,3,00000000000000000000000000001100, true), avg=0.00000010000
*Query 863: (3521,3,00000000000000000000000000010010, true), avg=0.00000010000
*Query 864: (3521,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 865: (3521,4,00000000000000000000000000001100, true), avg=0.00000010000
*Query 866: (3521,4,00000000000000000000000000010010, true), avg=0.00000010000
*Query 867: (3817,0,00000000000000000000000000000011, true), avg=0.00000010000
*Query 868: (3817,0,00000000000000000000000000001001, true), avg=0.00000010000
*Query 869: (3817,0,00000000000000000000000000001010, true), avg=0.00000010000
*Query 870: (3817,0,00000000000000000000000000010001, true), avg=0.00000010000
*Query 871: (3817,1,00000000000000000000000000000011, true), avg=0.00000010000
*Query 872: (3817,1,00000000000000000000000000000101, true), avg=0.00000010000
*Query 873: (3817,1,00000000000000000000000000001001, true), avg=0.00000010000
*Query 874: (3817,1,00000000000000000000000000010001, true), avg=0.00000010000
*Query 875: (3817,1,00000000000000000000000000010010, true), avg=0.00000010000
*Query 876: (3817,2,00000000000000000000000000000101, true), avg=0.00000010000
*Query 877: (3817,2,00000000000000000000000000000110, true), avg=0.00000010000
*Query 878: (3817,2,00000000000000000000000000001001, true), avg=0.00000010000
*Query 879: (3817,3,00000000000000000000000000000110, true), avg=0.00000010000
*Query 880: (3817,3,00000000000000000000000000001001, true), avg=0.00000010000
*Query 881: (3817,3,00000000000000000000000000010001, true), avg=0.00000010000
*Query 882: (3817,3,00000000000000000000000000010010, true), avg=0.00000010000
*Query 883: (3817,4,00000000000000000000000000001010, true), avg=0.00000010000
*Query 884: (3817,4,00000000000000000000000000010010, true), avg=0.00000010000
*Query 885: (3817,5,00000000000000000000000000000101, true), avg=0.00000010000
*Query 886: (3817,5,00000000000000000000000000000110, true), avg=0.00000010000
*Query 887: (3817,5,00000000000000000000000000001001, true), avg=0.00000010000
*Query 888: (3817,5,00000000000000000000000000001010, true), avg=0.00000010000
*Query 889: (3817,5,00000000000000000000000000010001, true), avg=0.00000010000
*Query 890: (3817,6,00000000000000000000000000000101, true), avg=0.00000010000
*Query 891: (3817,6,00000000000000000000000000001001, true), avg=0.00000010000
*Query 892: (3817,7,00000000000000000000000000000011, true), avg=0.00000010000
*Query 893: (3817,7,00000000000000000000000000000101, true), avg=0.00000010000
*Query 894: (3817,7,00000000000000000000000000001001, true), avg=0.00000010000
*Query 895: (3817,7,00000000000000000000000000010001, true), avg=0.00000010000
*Query 896: (3817,8,00000000000000000000000000001010, true), avg=0.00000010000
*Query 897: (3817,8,00000000000000000000000000010001, true), avg=0.00000010000
*Query 898: (3817,10,00000000000000000000000000000101, true), avg=0.00000010000
*Query 899: (3817,10,00000000000000000000000000000110, true), avg=0.00000010000
*Query 900: (3817,11,00000000000000000000000000000011, true), avg=0.00000010000
*Query 901: (3817,11,00000000000000000000000000000101, true), avg=0.00000010000
*Query 902: (3817,11,00000000000000000000000000000110, true), avg=0.00000010000
