10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139523
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139533
Method: BFS queryset: 0
Query 0: (17,4,00000000000000000000000010000100, true), avg=0.00012469291
Query 968: (4592,8,00000000000000000000000111001110, true), avg=0.00000010000
Query 969: (4592,8,00000000000000000000000111010101, true), avg=0.00000010000
Query 970: (4592,8,00000000000000000000000111100101, true), avg=0.00000010000
Query 971: (4648,0,00000000000000000000000110010111, true), avg=0.00000010000
Query 972: (4648,0,00000000000000000000000110101110, true), avg=0.00000010000
Query 973: (4648,1,00000000000000000000000110011101, true), avg=0.00000010000
Query 974: (4648,1,00000000000000000000000111101100, true), avg=0.00000010000
Query 975: (4648,2,00000000000000000000000010111101, true), avg=0.00000010000
Query 976: (4648,2,00000000000000000000000010111110, true), avg=0.00000010000
Query 977: (4648,2,00000000000000000000000011111100, true), avg=0.00000010000
Query 978: (4648,2,00000000000000000000000110111100, true), avg=0.00000010000
Query 979: (4648,4,00000000000000000000000011011101, true), avg=0.00000010000
Query 980: (4648,4,00000000000000000000000110001111, true), avg=0.00000010000
Query 981: (4648,4,00000000000000000000000111001110, true), avg=0.00000010000
Query 982: (4648,5,00000000000000000000000011110101, true), avg=0.00000010000
Query 983: (4648,5,00000000000000000000000110001111, true), avg=0.00000010000
Query 984: (4648,5,00000000000000000000000110011110, true), avg=0.00000010000
Query 985: (4648,5,00000000000000000000000110101110, true), avg=0.00000010000
Query 986: (4648,6,00000000000000000000000011110110, true), avg=0.00000010000
Query 987: (4648,6,00000000000000000000000111100101, true), avg=0.00000010000
Query 988: (4648,7,00000000000000000000000011010111, true), avg=0.00000010000
Query 989: (4648,7,00000000000000000000000011100111, true), avg=0.00000010000
Query 990: (4648,7,00000000000000000000000110001111, true), avg=0.00000010000
Query 991: (4648,7,00000000000000000000000110110101, true), avg=0.00000010000
Query 992: (4648,7,00000000000000000000000110111100, true), avg=0.00000010000
Query 993: (4648,8,00000000000000000000000110010111, true), avg=0.00000010000
Query 994: (4648,8,00000000000000000000000110110101, true), avg=0.00000010000
Query 995: (4648,9,00000000000000000000000010101111, true), avg=0.00000010000
Query 996: (4648,9,00000000000000000000000011011110, true), avg=0.00000010000
Query 997: (4648,9,00000000000000000000000110001111, true), avg=0.00000010000
Query 998: (4648,9,00000000000000000000000110100111, true), avg=0.00000010000
Query 999: (4648,9,00000000000000000000000111000111, true), avg=0.00000010000
Query 0: (193,24,00000000000000000000000011111010, false), avg=0.00000010000
Query 1: (193,24,00000000000000000000000011111100, false), avg=0.00000038455
Query 2: (193,24,00000000000000000000000110011101, false), avg=0.00000038455
Query 3: (193,24,00000000000000000000000110101101, false), avg=0.00000010000
Query 4: (193,24,00000000000000000000000111000111, false), avg=0.00000010000
Query 5: (193,24,00000000000000000000000111101010, false), avg=0.00000010000
Query 6: (193,32,00000000000000000000000011100111, false), avg=0.00000010000
Query 7: (193,32,00000000000000000000000011101011, false), avg=0.00000010000
Query 8: (193,32,00000000000000000000000011101101, false), avg=0.00000038455
Query 9: (193,32,00000000000000000000000011111001, false), avg=0.00000010000
Query 10: (193,32,00000000000000000000000011111100, false), avg=0.00000038455
Query 11: (193,32,00000000000000000000000110100111, false), avg=0.00000010000
Query 12: (252,24,00000000000000000000000010111110, false), avg=0.00000038455
Query 13: (252,24,00000000000000000000000011001111, false), avg=0.00000038455
Query 14: (252,24,00000000000000000000000011101101, false), avg=0.00000010000
Query 15: (252,24,00000000000000000000000110011011, false), avg=0.00000038455
Query 16: (252,24,00000000000000000000000110110011, false), avg=0.00000038455
Query 17: (252,24,00000000000000000000000110110110, false), avg=0.00000010000
Query 18: (252,24,00000000000000000000000111100101, false), avg=0.00000038455
Query 19: (252,32,00000000000000000000000010101111, false), avg=0.00000038455
Query 20: (252,32,00000000000000000000000011011110, false), avg=0.00000010000
Query 21: (252,32,00000000000000000000000011101101, false), avg=0.00000038455
Query 22: (252,32,00000000000000000000000110101101, false), avg=0.00000038455
Query 23: (252,32,00000000000000000000000111000111, false), avg=0.00000038455
Query 24: (252,32,00000000000000000000000111011100, false), avg=0.00000038455
Query 25: (252,45,00000000000000000000000011101101, false), avg=0.00000038455
Query 26: (252,45,00000000000000000000000110001111, false), avg=0.00000010000
Query 27: (252,45,00000000000000000000000110101110, false), avg=0.00000038455
Query 28: (252,45,00000000000000000000000110111100, false), avg=0.00000010000
Query 29: (252,45,00000000000000000000000111001011, false), avg=0.00000010000
Query 30: (252,45,00000000000000000000000111010110, false), avg=0.00000010000
Query 31: (252,45,00000000000000000000000111011001, false), avg=0.00000038455
Query 32: (252,45,00000000000000000000000111110010, false), avg=0.00000010000
Query 33: (252,53,00000000000000000000000110011110, false), avg=0.00000038455
Query 34: (252,53,00000000000000000000000110101110, false), avg=0.00000010000
Query 35: (252,73,00000000000000000000000110011011, false), avg=0.00000038455
Query 36: (252,73,00000000000000000000000110110110, false), avg=0.00000010000
Query 37: (252,73,00000000000000000000000111010011, false), avg=0.00000038455
Query 38: (252,73,00000000000000000000000111101001, false), avg=0.00000010000
Query 39: (252,74,00000000000000000000000110001111, false), avg=0.00000010000
Query 40: (252,74,00000000000000000000000110101110, false), avg=0.00000010000
Query 41: (252,74,00000000000000000000000111001110, false), avg=0.00000010000
Query 42: (252,74,00000000000000000000000111011010, false), avg=0.00000010000
Query 43: (252,74,00000000000000000000000111101100, false), avg=0.00000010000
Query 44: (252,84,00000000000000000000000011011011, false), avg=0.00000010000
Query 45: (252,84,00000000000000000000000011011101, false), avg=0.00000038455
Query 46: (252,84,00000000000000000000000110011101, false), avg=0.00000038455
Query 47: (252,84,00000000000000000000000110011110, false), avg=0.00000010000
Query 48: (252,84,00000000000000000000000110111010, false), avg=0.00000038455
Query 49: (252,84,00000000000000000000000111001101, false), avg=0.00000010000
Query 50: (252,84,00000000000000000000000111100011, false), avg=0.00000038455
Query 51: (320,9,00000000000000000000000000111111, false), avg=0.00001168251
Query 52: (328,6,00000000000000000000000001111011, false), avg=0.00000095367
Query 53: (477,24,00000000000000000000000010111110, false), avg=0.00000038455
Query 54: (477,24,00000000000000000000000011011110, false), avg=0.00000010000
Query 55: (477,24,00000000000000000000000110001111, false), avg=0.00000038455
Query 56: (477,24,00000000000000000000000111001011, false), avg=0.00000010000
Query 57: (477,32,00000000000000000000000011011101, false), avg=0.00000038455
Query 58: (477,32,00000000000000000000000110111010, false), avg=0.00000038455
Query 59: (477,32,00000000000000000000000110111100, false), avg=0.00000010000
Query 60: (477,45,00000000000000000000000110001111, false), avg=0.00000038455
Query 61: (477,45,00000000000000000000000110011110, false), avg=0.00000010000
Query 62: (477,45,00000000000000000000000111011010, false), avg=0.00000038455
Query 63: (579,24,00000000000000000000000011011101, false), avg=0.00000010000
Query 64: (579,24,00000000000000000000000011111001, false), avg=0.00000010000
Query 65: (579,24,00000000000000000000000110101011, false), avg=0.00000010000
Query 66: (579,24,00000000000000000000000110101101, false), avg=0.00000038455
Query 67: (579,24,00000000000000000000000110110101, false), avg=0.00000010000
Query 68: (579,24,00000000000000000000000110110110, false), avg=0.00000038455
Query 69: (579,24,00000000000000000000000111101001, false), avg=0.00000010000
Query 70: (579,24,00000000000000000000000111101010, false), avg=0.00000038455
Query 71: (579,24,00000000000000000000000111111000, false), avg=0.00000010000
Query 72: (605,24,00000000000000000000000010110111, false), avg=0.00000038455
Query 73: (605,24,00000000000000000000000010111110, false), avg=0.00000010000
Query 74: (605,24,00000000000000000000000011011101, false), avg=0.00000038455
Query 75: (605,24,00000000000000000000000011100111, false), avg=0.00000010000
Query 76: (605,24,00000000000000000000000011101011, false), avg=0.00000010000
Query 77: (605,24,00000000000000000000000011111010, false), avg=0.00000010000
Query 78: (605,24,00000000000000000000000110101110, false), avg=0.00000010000
Query 79: (605,32,00000000000000000000000010111011, false), avg=0.00000010000
Query 80: (605,32,00000000000000000000000110101011, false), avg=0.00000038455
Query 81: (605,32,00000000000000000000000110110011, false), avg=0.00000010000
Query 82: (605,32,00000000000000000000000111111000, false), avg=0.00000038455
Query 83: (605,45,00000000000000000000000011011011, false), avg=0.00000010000
Query 84: (605,45,00000000000000000000000011101011, false), avg=0.00000010000
Query 85: (605,45,00000000000000000000000011101110, false), avg=0.00000010000
Query 86: (605,45,00000000000000000000000110111001, false), avg=0.00000010000
Query 87: (605,53,00000000000000000000000010111110, false), avg=0.00000038455
Query 88: (605,53,00000000000000000000000111101010, false), avg=0.00000010000
Query 89: (605,73,00000000000000000000000011101011, false), avg=0.00000010000
Query 90: (605,73,00000000000000000000000110101101, false), avg=0.00000010000
Query 91: (605,73,00000000000000000000000110111010, false), avg=0.00000038455
Query 92: (605,73,00000000000000000000000111011100, false), avg=0.00000010000
Query 93: (605,73,00000000000000000000000111101010, false), avg=0.00000038455
Query 94: (605,74,00000000000000000000000110011110, false), avg=0.00000010000
Query 95: (605,74,00000000000000000000000111011010, false), avg=0.00000038455
Query 96: (605,74,00000000000000000000000111011100, false), avg=0.00000010000
Query 97: (605,84,00000000000000000000000011101101, false), avg=0.00000010000
Query 98: (605,84,00000000000000000000000110111010, false), avg=0.00000010000
Query 99: (605,84,00000000000000000000000111011100, false), avg=0.00000010000
Query 100: (605,84,00000000000000000000000111101001, false), avg=0.00000010000
Query 101: (605,84,00000000000000000000000111101100, false), avg=0.00000010000
Query 102: (634,24,00000000000000000000000011110101, false), avg=0.00000038455
Query 103: (634,24,00000000000000000000000111000111, false), avg=0.00000038455
Query 104: (634,24,00000000000000000000000111110100, false), avg=0.00000066911
Query 105: (634,32,00000000000000000000000011111100, false), avg=0.00000010000
Query 106: (634,32,00000000000000000000000111001101, false), avg=0.00000038455
Query 107: (634,32,00000000000000000000000111010101, false), avg=0.00000038455
Query 108: (634,32,00000000000000000000000111011010, false), avg=0.00000010000
Query 109: (634,53,00000000000000000000000011101110, false), avg=0.00000010000
Query 110: (634,53,00000000000000000000000011110110, false), avg=0.00000066911
Query 111: (634,53,00000000000000000000000111110010, false), avg=0.00000010000
Query 112: (634,73,00000000000000000000000011101101, false), avg=0.00000038455
Query 113: (634,73,00000000000000000000000011110011, false), avg=0.00000038455
Query 114: (634,73,00000000000000000000000011110101, false), avg=0.00000066911
Query 115: (634,73,00000000000000000000000011111100, false), avg=0.00000038455
Query 116: (634,74,00000000000000000000000111001110, false), avg=0.00000038455
Query 117: (634,74,00000000000000000000000111100101, false), avg=0.00000038455
Query 118: (634,84,00000000000000000000000011001111, false), avg=0.00000010000
Query 119: (634,84,00000000000000000000000111001011, false), avg=0.00000038455
Query 120: (634,84,00000000000000000000000111011010, false), avg=0.00000038455
Query 121: (634,84,00000000000000000000000111011100, false), avg=0.00000038455
Query 122: (634,84,00000000000000000000000111110010, false), avg=0.00000066911
Query 123: (634,94,00000000000000000000000111101001, false), avg=0.00000038455
Query 124: (634,94,00000000000000000000000111110001, false), avg=0.00000038455
Query 125: (634,103,00000000000000000000000011101101, false), avg=0.00000066911
Query 126: (634,103,00000000000000000000000111000111, false), avg=0.00000038455
Query 127: (634,103,00000000000000000000000111100011, false), avg=0.00000038455
Query 128: (856,24,00000000000000000000000011101110, false), avg=0.00000038455
Query 129: (856,24,00000000000000000000000111100110, false), avg=0.00000038455
Query 130: (856,32,00000000000000000000000010101111, false), avg=0.00000010000
Query 131: (856,32,00000000000000000000000110011101, false), avg=0.00000038455
Query 132: (856,32,00000000000000000000000110011110, false), avg=0.00000010000
Query 133: (856,32,00000000000000000000000110110110, false), avg=0.00000038455
Query 134: (856,32,00000000000000000000000111001110, false), avg=0.00000010000
Query 135: (856,32,00000000000000000000000111100101, false), avg=0.00000038455
Query 136: (856,32,00000000000000000000000111110100, false), avg=0.00000010000
Query 137: (943,24,00000000000000000000000010110111, false), avg=0.00000066911
Query 138: (943,24,00000000000000000000000011101011, false), avg=0.00000038455
Query 139: (943,24,00000000000000000000000110001111, false), avg=0.00000010000
Query 140: (943,24,00000000000000000000000110011110, false), avg=0.00000010000
Query 141: (943,24,00000000000000000000000111001101, false), avg=0.00000038455
Query 142: (943,24,00000000000000000000000111011001, false), avg=0.00000010000
Query 143: (943,24,00000000000000000000000111110100, false), avg=0.00000038455
Query 144: (943,24,00000000000000000000000111111000, false), avg=0.00000038455
Query 145: (943,32,00000000000000000000000010111110, false), avg=0.00000038455
Query 146: (943,32,00000000000000000000000011010111, false), avg=0.00000010000
Query 147: (943,32,00000000000000000000000110011101, false), avg=0.00000038455
Query 148: (943,32,00000000000000000000000110101011, false), avg=0.00000010000
Query 149: (943,32,00000000000000000000000111100011, false), avg=0.00000038455
Query 150: (943,32,00000000000000000000000111101001, false), avg=0.00000038455
