10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000566006
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000566106
Method: BFS queryset: 0
Query 528: (704,1,00000000000000000000000111011001, false), avg=0.00006000200
Query 529: (704,2,00000000000000000000000001111011, false), avg=0.00002662340
Query 530: (704,2,00000000000000000000000100011111, false), avg=0.00002336502
Query 531: (704,3,00000000000000000000000001111011, false), avg=0.00002503395
Query 532: (704,3,00000000000000000000000010111101, false), avg=0.00006198883
Query 533: (704,3,00000000000000000000000100111101, false), avg=0.00002169609
Query 534: (704,3,00000000000000000000000101010111, false), avg=0.00002431869
Query 535: (704,3,00000000000000000000000110111001, false), avg=0.00006095568
Query 536: (704,3,00000000000000000000000111011001, false), avg=0.00006031990
Query 537: (704,4,00000000000000000000000011011011, false), avg=0.00006071726
Query 538: (704,4,00000000000000000000000011101101, false), avg=0.00006071726
Query 539: (704,4,00000000000000000000000100110111, false), avg=0.00002431869
Query 540: (704,4,00000000000000000000000100111101, false), avg=0.00002066294
Query 541: (704,4,00000000000000000000000101100111, false), avg=0.00002169609
Query 542: (704,4,00000000000000000000000110010111, false), avg=0.00006198883
Query 543: (704,5,00000000000000000000000001110111, false), avg=0.00002829233
Query 544: (704,5,00000000000000000000000101001111, false), avg=0.00002201398
Query 545: (704,5,00000000000000000000000110101011, false), avg=0.00006198883
Query 546: (704,5,00000000000000000000000111100101, false), avg=0.00006000200
Query 547: (704,6,00000000000000000000000101001111, false), avg=0.00002137819
Query 548: (704,6,00000000000000000000000101100111, false), avg=0.00002098083
Query 549: (704,6,00000000000000000000000101101101, false), avg=0.00002034505
Query 550: (704,7,00000000000000000000000001101111, false), avg=0.00002535184
Query 551: (704,7,00000000000000000000000010110111, false), avg=0.00006333986
Query 552: (704,7,00000000000000000000000011110011, false), avg=0.00006135304
Query 553: (704,7,00000000000000000000000101110011, false), avg=0.00002201398
Query 554: (704,7,00000000000000000000000110001111, false), avg=0.00006198883
Query 555: (704,7,00000000000000000000000110011101, false), avg=0.00006071726
Query 556: (704,7,00000000000000000000000110101101, false), avg=0.00005936622
Query 557: (704,7,00000000000000000000000111100101, false), avg=0.00005904833
Query 558: (709,1,00000000000000000000000010011111, false), avg=0.00006405512
Query 559: (709,1,00000000000000000000000010111101, false), avg=0.00006103515
Query 560: (709,1,00000000000000000000000011111100, false), avg=0.00006167093
Query 561: (709,1,00000000000000000000000110011011, false), avg=0.00006063779
Query 562: (709,1,00000000000000000000000110111010, false), avg=0.00005968411
Query 563: (709,1,00000000000000000000000111100101, false), avg=0.00006063779
Query 564: (709,1,00000000000000000000000111111000, false), avg=0.00005896886
Query 565: (819,0,00000000000000000000000101101101, false), avg=0.00002066294
Query 566: (826,0,00000000000000000000000100111101, false), avg=0.00002169609
Query 567: (826,1,00000000000000000000000001111110, false), avg=0.00002431869
Query 568: (826,1,00000000000000000000000011011101, false), avg=0.00006333986
Query 569: (826,1,00000000000000000000000011110101, false), avg=0.00006198883
Query 570: (826,1,00000000000000000000000100111101, false), avg=0.00002034505
Query 571: (826,1,00000000000000000000000101011011, false), avg=0.00002400080
Query 572: (826,1,00000000000000000000000101011110, false), avg=0.00002169609
Query 573: (826,1,00000000000000000000000110110011, false), avg=0.00006143252
Query 574: (826,1,00000000000000000000000110111100, false), avg=0.00006031990
Query 575: (826,1,00000000000000000000000111101001, false), avg=0.00006103515
Query 576: (826,2,00000000000000000000000000111111, false), avg=0.00002805391
Query 577: (826,2,00000000000000000000000100110111, false), avg=0.00002304712
Query 578: (826,2,00000000000000000000000101101110, false), avg=0.00001931190
Query 579: (826,3,00000000000000000000000001111101, false), avg=0.00002630551
Query 580: (826,3,00000000000000000000000011101101, false), avg=0.00006262461
Query 581: (826,3,00000000000000000000000011111100, false), avg=0.00006071726
Query 582: (826,3,00000000000000000000000100101111, false), avg=0.00002304712
Query 583: (826,3,00000000000000000000000110111001, false), avg=0.00006031990
Query 584: (826,3,00000000000000000000000111101001, false), avg=0.00005968411
Query 585: (826,3,00000000000000000000000111101010, false), avg=0.00005896886
Query 586: (826,3,00000000000000000000000111110001, false), avg=0.00006000200
Query 587: (826,4,00000000000000000000000010101111, false), avg=0.00006270408
Query 588: (826,4,00000000000000000000000100110111, false), avg=0.00002368291
Query 589: (826,4,00000000000000000000000101101110, false), avg=0.00001899401
Query 590: (826,4,00000000000000000000000101110101, false), avg=0.00002233187
Query 591: (826,4,00000000000000000000000101110110, false), avg=0.00002161661
Query 592: (826,4,00000000000000000000000101111100, false), avg=0.00001637140
Query 593: (826,4,00000000000000000000000110011101, false), avg=0.00006262461
Query 594: (826,4,00000000000000000000000111010101, false), avg=0.00006095568
Query 595: (826,5,00000000000000000000000001101111, false), avg=0.00002574920
Query 596: (826,5,00000000000000000000000010111011, false), avg=0.00006365776
Query 597: (826,5,00000000000000000000000010111110, false), avg=0.00006198883
Query 598: (826,5,00000000000000000000000011001111, false), avg=0.00006031990
Query 599: (826,5,00000000000000000000000101110110, false), avg=0.00002193450
Query 600: (826,5,00000000000000000000000110001111, false), avg=0.00006039937
Query 601: (826,5,00000000000000000000000111011001, false), avg=0.00006063779
Query 602: (826,5,00000000000000000000000111011100, false), avg=0.00005936622
Query 603: (826,6,00000000000000000000000001111011, false), avg=0.00002733866
Query 604: (826,6,00000000000000000000000100011111, false), avg=0.00002296765
Query 605: (826,7,00000000000000000000000010111011, false), avg=0.00006365776
Query 606: (826,7,00000000000000000000000100111110, false), avg=0.00001764297
Query 607: (826,7,00000000000000000000000101010111, false), avg=0.00002495447
Query 608: (826,7,00000000000000000000000101011011, false), avg=0.00002328554
Query 609: (826,7,00000000000000000000000110101011, false), avg=0.00006103515
Query 610: (826,7,00000000000000000000000111110010, false), avg=0.00005968411
Query 611: (826,9,00000000000000000000000100111101, false), avg=0.00002129872
Query 612: (826,10,00000000000000000000000010110111, false), avg=0.00006206830
Query 613: (826,10,00000000000000000000000011011101, false), avg=0.00006175041
Query 614: (826,10,00000000000000000000000011110110, false), avg=0.00006031990
Query 615: (826,10,00000000000000000000000011111001, false), avg=0.00006167093
Query 616: (826,10,00000000000000000000000011111100, false), avg=0.00006063779
Query 617: (826,10,00000000000000000000000110110101, false), avg=0.00006135304
Query 618: (826,10,00000000000000000000000110110110, false), avg=0.00006071726
Query 619: (826,10,00000000000000000000000111010110, false), avg=0.00005833307
Query 620: (826,11,00000000000000000000000000111111, false), avg=0.00002765655
Query 621: (826,11,00000000000000000000000001011111, false), avg=0.00002765655
Query 622: (826,11,00000000000000000000000100011111, false), avg=0.00002304712
Query 623: (826,11,00000000000000000000000101011101, false), avg=0.00002233187
Query 624: (826,11,00000000000000000000000101101011, false), avg=0.00002264976
Query 625: (826,11,00000000000000000000000110111010, false), avg=0.00006262461
Query 626: (826,12,00000000000000000000000100111101, false), avg=0.00002129872
Query 627: (826,12,00000000000000000000000101101110, false), avg=0.00002002716
Query 628: (826,13,00000000000000000000000001111101, false), avg=0.00002503395
Query 629: (826,13,00000000000000000000000101001111, false), avg=0.00002233187
Query 630: (826,13,00000000000000000000000101011011, false), avg=0.00002431869
Query 631: (826,13,00000000000000000000000101011101, false), avg=0.00002169609
Query 632: (826,13,00000000000000000000000101111100, false), avg=0.00001700719
Query 633: (826,13,00000000000000000000000110011011, false), avg=0.00006302197
Query 634: (826,13,00000000000000000000000110101011, false), avg=0.00006135304
Query 635: (826,13,00000000000000000000000110101101, false), avg=0.00006031990
Query 636: (826,13,00000000000000000000000111010101, false), avg=0.00005968411
Query 637: (826,13,00000000000000000000000111110010, false), avg=0.00005960464
Query 638: (826,14,00000000000000000000000101111010, false), avg=0.00002034505
Query 639: (826,14,00000000000000000000000111010011, false), avg=0.00006063779
Query 640: (826,14,00000000000000000000000111101001, false), avg=0.00006127357
Query 641: (826,15,00000000000000000000000001111110, false), avg=0.00002535184
Query 642: (826,15,00000000000000000000000010111101, false), avg=0.00006063779
Query 643: (826,15,00000000000000000000000011101011, false), avg=0.00006167093
Query 644: (826,15,00000000000000000000000101111001, false), avg=0.00001994768
Query 645: (826,15,00000000000000000000000110011101, false), avg=0.00006071726
Query 646: (826,15,00000000000000000000000110101110, false), avg=0.00006031990
Query 647: (826,15,00000000000000000000000110110110, false), avg=0.00006071726
Query 648: (826,15,00000000000000000000000110111001, false), avg=0.00006000200
Query 649: (826,15,00000000000000000000000111011001, false), avg=0.00006000200
Query 650: (826,15,00000000000000000000000111101001, false), avg=0.00006135304
Query 651: (826,16,00000000000000000000000001101111, false), avg=0.00002797444
Query 652: (826,16,00000000000000000000000100011111, false), avg=0.00002304712
Query 653: (826,16,00000000000000000000000100111101, false), avg=0.00002129872
Query 654: (826,16,00000000000000000000000101111001, false), avg=0.00001962979
Query 655: (826,17,00000000000000000000000000111111, false), avg=0.00002535184
Query 656: (826,17,00000000000000000000000100111011, false), avg=0.00002098083
Query 657: (826,17,00000000000000000000000101001111, false), avg=0.00002272923
Query 658: (826,18,00000000000000000000000001111011, false), avg=0.00002566973
Query 659: (826,18,00000000000000000000000100110111, false), avg=0.00002304712
Query 660: (826,18,00000000000000000000000100111011, false), avg=0.00002034505
Query 661: (826,18,00000000000000000000000101001111, false), avg=0.00002129872
Query 662: (826,18,00000000000000000000000101110101, false), avg=0.00002264976
Query 663: (826,19,00000000000000000000000010011111, false), avg=0.00006365776
Query 664: (826,19,00000000000000000000000010111011, false), avg=0.00006198883
Query 665: (826,19,00000000000000000000000010111110, false), avg=0.00006127357
Query 666: (826,19,00000000000000000000000011011110, false), avg=0.00006198883
Query 667: (826,19,00000000000000000000000011111001, false), avg=0.00006063779
Query 668: (826,19,00000000000000000000000100110111, false), avg=0.00002328554
Query 669: (826,19,00000000000000000000000101011110, false), avg=0.00002169609
Query 670: (826,19,00000000000000000000000110101101, false), avg=0.00006302197
Query 671: (826,19,00000000000000000000000111101010, false), avg=0.00006000200
Query 672: (826,20,00000000000000000000000101001111, false), avg=0.00002201398
Query 673: (826,20,00000000000000000000000101110110, false), avg=0.00002296765
Query 674: (826,20,00000000000000000000000101111001, false), avg=0.00002034505
Query 675: (826,21,00000000000000000000000100101111, false), avg=0.00002328554
Query 676: (829,1,00000000000000000000000010011111, false), avg=0.00006397565
Query 677: (829,1,00000000000000000000000011111010, false), avg=0.00006103515
Query 678: (829,1,00000000000000000000000110101101, false), avg=0.00006031990
Query 679: (829,1,00000000000000000000000110110101, false), avg=0.00005968411
Query 680: (829,1,00000000000000000000000111001101, false), avg=0.00005928675
Query 681: (829,1,00000000000000000000000111100011, false), avg=0.00005936622
Query 682: (829,1,00000000000000000000000111101010, false), avg=0.00005865097
Query 683: (829,1,00000000000000000000000111101100, false), avg=0.00005833307
Query 684: (829,3,00000000000000000000000011110101, false), avg=0.00006135304
Query 685: (829,3,00000000000000000000000011111100, false), avg=0.00005865097
Query 686: (829,3,00000000000000000000000110011110, false), avg=0.00005968411
Query 687: (829,3,00000000000000000000000111000111, false), avg=0.00006135304
Query 688: (829,3,00000000000000000000000111011001, false), avg=0.00006000200
Query 689: (868,0,00000000000000000000000100110111, false), avg=0.00002336502
Query 690: (868,0,00000000000000000000000100111101, false), avg=0.00002169609
Query 691: (870,1,00000000000000000000000011101011, false), avg=0.00006103515
Query 692: (870,1,00000000000000000000000110100111, false), avg=0.00006063779
Query 693: (870,1,00000000000000000000000110101011, false), avg=0.00005896886
Query 694: (870,1,00000000000000000000000111001011, false), avg=0.00005896886
Query 695: (870,1,00000000000000000000000111001110, false), avg=0.00005896886
Query 696: (870,1,00000000000000000000000111101001, false), avg=0.00005928675
Query 697: (870,1,00000000000000000000000111110001, false), avg=0.00006071726
Query 698: (870,1,00000000000000000000000111110010, false), avg=0.00005960464
Query 699: (870,3,00000000000000000000000010011111, false), avg=0.00006167093
Query 700: (870,3,00000000000000000000000011101011, false), avg=0.00006000200
Query 701: (870,3,00000000000000000000000110011101, false), avg=0.00005928675
Query 702: (870,3,00000000000000000000000111101010, false), avg=0.00005904833
Query 703: (870,3,00000000000000000000000111110001, false), avg=0.00006071726
Query 704: (870,4,00000000000000000000000010110111, false), avg=0.00006198883
Query 705: (870,4,00000000000000000000000011101011, false), avg=0.00006063779
Query 706: (870,4,00000000000000000000000011110011, false), avg=0.00005896886
Query 707: (870,4,00000000000000000000000110101101, false), avg=0.00006063779
Query 708: (870,4,00000000000000000000000111111000, false), avg=0.00005896886
Query 709: (870,5,00000000000000000000000011110101, false), avg=0.00006159146
Query 710: (870,5,00000000000000000000000110011011, false), avg=0.00006063779
Query 711: (870,5,00000000000000000000000110110110, false), avg=0.00005904833
Query 712: (870,5,00000000000000000000000111001110, false), avg=0.00005896886
Query 713: (870,5,00000000000000000000000111100110, false), avg=0.00005769729
Query 714: (870,7,00000000000000000000000010011111, false), avg=0.00006206830
Query 715: (870,7,00000000000000000000000010111110, false), avg=0.00006071726
Query 716: (870,7,00000000000000000000000011001111, false), avg=0.00006071726
Query 717: (870,7,00000000000000000000000011101101, false), avg=0.00006039937
Query 718: (870,7,00000000000000000000000110111010, false), avg=0.00005968411
Query 719: (870,7,00000000000000000000000111010011, false), avg=0.00006063779
Query 720: (870,7,00000000000000000000000111101010, false), avg=0.00005928675
Query 721: (894,0,00000000000000000000000100110111, false), avg=0.00002336502
Query 722: (944,1,00000000000000000000000011101101, false), avg=0.00006230672
Query 723: (944,1,00000000000000000000000011101110, false), avg=0.00006095568
Query 724: (944,1,00000000000000000000000011111010, false), avg=0.00005936622
Query 725: (944,1,00000000000000000000000110111010, false), avg=0.00005769729
Query 726: (944,1,00000000000000000000000111100011, false), avg=0.00005968411
Query 727: (944,3,00000000000000000000000011011110, false), avg=0.00006135304
Query 728: (944,3,00000000000000000000000011110011, false), avg=0.00006103515
Query 729: (944,3,00000000000000000000000011110110, false), avg=0.00006103515
Query 730: (944,3,00000000000000000000000110110101, false), avg=0.00006071726
Query 731: (944,4,00000000000000000000000011010111, false), avg=0.00006063779
Query 732: (944,4,00000000000000000000000011011110, false), avg=0.00006071726
Query 733: (944,4,00000000000000000000000011101101, false), avg=0.00006365776
Query 734: (944,4,00000000000000000000000111001110, false), avg=0.00005825360
Query 735: (944,4,00000000000000000000000111100011, false), avg=0.00006000200
Query 736: (944,5,00000000000000000000000010111101, false), avg=0.00006031990
Query 737: (944,5,00000000000000000000000011011110, false), avg=0.00006000200
Query 738: (944,5,00000000000000000000000110110101, false), avg=0.00005936622
Query 739: (944,5,00000000000000000000000110110110, false), avg=0.00005968411
Query 740: (944,5,00000000000000000000000110111010, false), avg=0.00005928675
Query 741: (944,5,00000000000000000000000111011010, false), avg=0.00005833307
Query 742: (944,5,00000000000000000000000111101001, false), avg=0.00006031990
Query 743: (944,5,00000000000000000000000111110100, false), avg=0.00005896886
Query 744: (944,7,00000000000000000000000010011111, false), avg=0.00006302197
Query 745: (944,7,00000000000000000000000011011110, false), avg=0.00006206830
Query 746: (944,7,00000000000000000000000011101101, false), avg=0.00006103515
Query 747: (944,7,00000000000000000000000110101011, false), avg=0.00005888938
Query 748: (944,7,00000000000000000000000110111001, false), avg=0.00005936622
Query 749: (944,7,00000000000000000000000111001101, false), avg=0.00006000200
Query 750: (944,7,00000000000000000000000111011010, false), avg=0.00006000200
Query 751: (944,10,00000000000000000000000010111101, false), avg=0.00006095568
Query 752: (944,10,00000000000000000000000110010111, false), avg=0.00006167093
Query 753: (944,10,00000000000000000000000110011011, false), avg=0.00005928675
Query 754: (944,10,00000000000000000000000110011101, false), avg=0.00005928675
Query 755: (944,10,00000000000000000000000110110110, false), avg=0.00006031990
Query 756: (944,10,00000000000000000000000111011001, false), avg=0.00006031990
Query 757: (944,13,00000000000000000000000011101011, false), avg=0.00006238619
Query 758: (944,13,00000000000000000000000011101110, false), avg=0.00005968411
Query 759: (944,13,00000000000000000000000011110011, false), avg=0.00006095568
Query 760: (944,13,00000000000000000000000011110110, false), avg=0.00006071726
Query 761: (944,13,00000000000000000000000110001111, false), avg=0.00006127357
Query 762: (944,13,00000000000000000000000110011011, false), avg=0.00006000200
Query 763: (944,14,00000000000000000000000011101011, false), avg=0.00006000200
Query 764: (944,14,00000000000000000000000011111010, false), avg=0.00005968411
Query 765: (944,14,00000000000000000000000111111000, false), avg=0.00005769729
Query 766: (944,15,00000000000000000000000011010111, false), avg=0.00006270408
Query 767: (944,15,00000000000000000000000011101101, false), avg=0.00006135304
Query 768: (944,15,00000000000000000000000011101110, false), avg=0.00006031990
Query 769: (944,15,00000000000000000000000011110101, false), avg=0.00006167093
Query 770: (944,15,00000000000000000000000110110011, false), avg=0.00005936622
Query 771: (944,15,00000000000000000000000111010110, false), avg=0.00006103515
Query 772: (944,15,00000000000000000000000111110001, false), avg=0.00006031990
Query 773: (965,1,00000000000000000000000010101111, false), avg=0.00006230672
Query 774: (965,1,00000000000000000000000011011011, false), avg=0.00006127357
Query 775: (965,1,00000000000000000000000011110101, false), avg=0.00006031990
Query 776: (965,1,00000000000000000000000110111001, false), avg=0.00005896886
Query 777: (965,1,00000000000000000000000111011001, false), avg=0.00005769729
Query 778: (965,1,00000000000000000000000111110100, false), avg=0.00006000200
Query 779: (965,1,00000000000000000000000111111000, false), avg=0.00005769729
Query 780: (965,3,00000000000000000000000011011101, false), avg=0.00006000200
Query 781: (965,3,00000000000000000000000011110101, false), avg=0.00006063779
Query 782: (965,3,00000000000000000000000110101101, false), avg=0.00006000200
Query 783: (965,3,00000000000000000000000111001011, false), avg=0.00006159146
Query 784: (965,3,00000000000000000000000111010101, false), avg=0.00006063779
Query 785: (965,3,00000000000000000000000111110100, false), avg=0.00005833307
Query 786: (965,4,00000000000000000000000011111100, false), avg=0.00005865097
Query 787: (965,4,00000000000000000000000110100111, false), avg=0.00006071726
Query 788: (965,4,00000000000000000000000110110110, false), avg=0.00005968411
Query 789: (965,4,00000000000000000000000111010101, false), avg=0.00006031990
Query 790: (965,4,00000000000000000000000111100101, false), avg=0.00005833307
Query 791: (965,4,00000000000000000000000111101010, false), avg=0.00005928675
Query 792: (965,4,00000000000000000000000111110100, false), avg=0.00005801518
Query 793: (965,5,00000000000000000000000011001111, false), avg=0.00006333986
Query 794: (965,5,00000000000000000000000011110110, false), avg=0.00006000200
Query 795: (965,5,00000000000000000000000111011001, false), avg=0.00006469090
Query 796: (965,5,00000000000000000000000111011010, false), avg=0.00005936622
Query 797: (965,5,00000000000000000000000111110010, false), avg=0.00005769729
Query 798: (965,7,00000000000000000000000010111011, false), avg=0.00006071726
Query 799: (965,7,00000000000000000000000011001111, false), avg=0.00006238619
Query 800: (965,7,00000000000000000000000110010111, false), avg=0.00006095568
Query 801: (965,7,00000000000000000000000110101110, false), avg=0.00006031990
Query 802: (965,7,00000000000000000000000110111001, false), avg=0.00005968411
Query 803: (965,7,00000000000000000000000111010110, false), avg=0.00006000200
Query 804: (965,7,00000000000000000000000111011001, false), avg=0.00005896886
Query 805: (965,7,00000000000000000000000111110010, false), avg=0.00005968411
Query 806: (965,10,00000000000000000000000010110111, false), avg=0.00006270408
Query 807: (965,10,00000000000000000000000011011110, false), avg=0.00006031990
Query 808: (965,10,00000000000000000000000011110101, false), avg=0.00006071726
Query 809: (965,10,00000000000000000000000110101101, false), avg=0.00006000200
Query 810: (965,10,00000000000000000000000110101110, false), avg=0.00006000200
Query 811: (965,10,00000000000000000000000111001110, false), avg=0.00005896886
Query 812: (965,10,00000000000000000000000111110001, false), avg=0.00006071726
Query 813: (965,13,00000000000000000000000011001111, false), avg=0.00006135304
Query 814: (965,13,00000000000000000000000011111100, false), avg=0.00006000200
Query 815: (965,13,00000000000000000000000110001111, false), avg=0.00006135304
Query 816: (965,13,00000000000000000000000110111001, false), avg=0.00006031990
Query 817: (965,13,00000000000000000000000111010011, false), avg=0.00006167093
Query 818: (965,13,00000000000000000000000111011001, false), avg=0.00005833307
Query 819: (965,13,00000000000000000000000111100110, false), avg=0.00005865097
Query 820: (965,14,00000000000000000000000011101011, false), avg=0.00006135304
Query 821: (965,14,00000000000000000000000110011011, false), avg=0.00006031990
Query 822: (965,14,00000000000000000000000110101011, false), avg=0.00005865097
Query 823: (965,15,00000000000000000000000011110011, false), avg=0.00006135304
Query 824: (965,15,00000000000000000000000110111001, false), avg=0.00005865097
Query 825: (965,15,00000000000000000000000111000111, false), avg=0.00006063779
Query 826: (965,15,00000000000000000000000111001011, false), avg=0.00006000200
Query 827: (965,15,00000000000000000000000111011001, false), avg=0.00005873044
Query 828: (968,0,00000000000000000000000001111110, false), avg=0.00002495447
Query 829: (968,0,00000000000000000000000101011101, false), avg=0.00002233187
Query 830: (968,0,00000000000000000000000101111010, false), avg=0.00002098083
Query 831: (988,0,00000000000000000000000001111101, false), avg=0.00002566973
Query 832: (988,0,00000000000000000000000101101101, false), avg=0.00002066294
Query 833: (990,1,00000000000000000000000010011111, false), avg=0.00006230672
Query 834: (990,1,00000000000000000000000011011110, false), avg=0.00006031990
Query 835: (990,1,00000000000000000000000011110011, false), avg=0.00006190935
Query 836: (990,1,00000000000000000000000110011110, false), avg=0.00005968411
Query 837: (990,1,00000000000000000000000110110110, false), avg=0.00005968411
Query 838: (990,1,00000000000000000000000110111001, false), avg=0.00006000200
Query 839: (990,1,00000000000000000000000110111100, false), avg=0.00005904833
Query 840: (990,3,00000000000000000000000010111101, false), avg=0.00005968411
Query 841: (990,3,00000000000000000000000011011011, false), avg=0.00006198883
Query 842: (990,3,00000000000000000000000011011110, false), avg=0.00006063779
Query 843: (990,3,00000000000000000000000011110101, false), avg=0.00006222724
Query 844: (990,3,00000000000000000000000011110110, false), avg=0.00005936622
Query 845: (990,3,00000000000000000000000110100111, false), avg=0.00005968411
Query 846: (990,3,00000000000000000000000110111010, false), avg=0.00005865097
Query 847: (990,3,00000000000000000000000111010101, false), avg=0.00006167093
Query 848: (990,4,00000000000000000000000011101011, false), avg=0.00006039937
Query 849: (990,4,00000000000000000000000011111010, false), avg=0.00005833307
Query 850: (990,4,00000000000000000000000110011011, false), avg=0.00005968411
Query 851: (990,4,00000000000000000000000110100111, false), avg=0.00006031990
Query 852: (990,4,00000000000000000000000111110010, false), avg=0.00005936622
Query 853: (990,5,00000000000000000000000010110111, false), avg=0.00006071726
Query 854: (990,5,00000000000000000000000010111101, false), avg=0.00005968411
Query 855: (990,5,00000000000000000000000011011110, false), avg=0.00006230672
Query 856: (990,5,00000000000000000000000011100111, false), avg=0.00006039937
Query 857: (990,5,00000000000000000000000011101011, false), avg=0.00006000200
Query 858: (990,5,00000000000000000000000011101110, false), avg=0.00006000200
Query 859: (990,5,00000000000000000000000110011101, false), avg=0.00006167093
Query 860: (990,5,00000000000000000000000111100110, false), avg=0.00005833307
Query 861: (990,7,00000000000000000000000010111110, false), avg=0.00005968411
Query 862: (990,7,00000000000000000000000011011011, false), avg=0.00006167093
Query 863: (990,7,00000000000000000000000011101101, false), avg=0.00006135304
Query 864: (990,7,00000000000000000000000110101011, false), avg=0.00005968411
Query 865: (990,7,00000000000000000000000111001101, false), avg=0.00006031990
Query 866: (990,7,00000000000000000000000111100011, false), avg=0.00005833307
Query 867: (990,8,00000000000000000000000111011100, false), avg=0.00006127357
Query 868: (990,10,00000000000000000000000011101011, false), avg=0.00005960464
Query 869: (990,10,00000000000000000000000011110011, false), avg=0.00006071726
Query 870: (990,10,00000000000000000000000011111010, false), avg=0.00005928675
Query 871: (990,10,00000000000000000000000110011101, false), avg=0.00006127357
Query 872: (990,10,00000000000000000000000110111100, false), avg=0.00005928675
Query 873: (990,10,00000000000000000000000111101001, false), avg=0.00006039937
Query 874: (990,11,00000000000000000000000110111010, false), avg=0.00005904833
Query 875: (990,13,00000000000000000000000011101101, false), avg=0.00006167093
Query 876: (990,13,00000000000000000000000110011110, false), avg=0.00005968411
Query 877: (990,13,00000000000000000000000110110011, false), avg=0.00006000200
Query 878: (990,13,00000000000000000000000111100101, false), avg=0.00005928675
Query 879: (990,13,00000000000000000000000111100110, false), avg=0.00006063779
Query 880: (990,13,00000000000000000000000111110100, false), avg=0.00006000200
Query 881: (990,14,00000000000000000000000011101011, false), avg=0.00006127357
Query 882: (990,14,00000000000000000000000011110011, false), avg=0.00006071726
Query 883: (990,14,00000000000000000000000110011011, false), avg=0.00005968411
Query 884: (990,14,00000000000000000000000111110010, false), avg=0.00005865097
Query 885: (990,15,00000000000000000000000010011111, false), avg=0.00006238619
Query 886: (990,15,00000000000000000000000010111011, false), avg=0.00006039937
Query 887: (990,15,00000000000000000000000110101011, false), avg=0.00005833307
Query 888: (990,15,00000000000000000000000110110011, false), avg=0.00005873044
Query 889: (990,15,00000000000000000000000111001011, false), avg=0.00006000200
Query 890: (990,15,00000000000000000000000111001101, false), avg=0.00006500879
Query 891: (990,15,00000000000000000000000111101001, false), avg=0.00006167093
Query 892: (990,15,00000000000000000000000111110010, false), avg=0.00005928675
Query 893: (990,19,00000000000000000000000011010111, false), avg=0.00006135304
Query 894: (990,19,00000000000000000000000011011101, false), avg=0.00006063779
Query 895: (990,19,00000000000000000000000110001111, false), avg=0.00006071726
Query 896: (990,19,00000000000000000000000110100111, false), avg=0.00006000200
Query 897: (990,19,00000000000000000000000111000111, false), avg=0.00005968411
Query 898: (990,19,00000000000000000000000111100101, false), avg=0.00005928675
Query 899: (990,26,00000000000000000000000010101111, false), avg=0.00006031990
Query 900: (990,26,00000000000000000000000011001111, false), avg=0.00006000200
Query 901: (990,26,00000000000000000000000110001111, false), avg=0.00005833307
Query 902: (990,26,00000000000000000000000110111010, false), avg=0.00006063779
Query 903: (990,26,00000000000000000000000111001110, false), avg=0.00006063779
Query 904: (990,26,00000000000000000000000111110100, false), avg=0.00005936622
Query 905: (990,27,00000000000000000000000010110111, false), avg=0.00006071726
Query 906: (990,27,00000000000000000000000011100111, false), avg=0.00006071726
Query 907: (990,27,00000000000000000000000011110101, false), avg=0.00006031990
Query 908: (990,27,00000000000000000000000110100111, false), avg=0.00005833307
Query 909: (990,27,00000000000000000000000111001101, false), avg=0.00006039937
Query 910: (990,27,00000000000000000000000111001110, false), avg=0.00005865097
Query 911: (990,27,00000000000000000000000111010011, false), avg=0.00006063779
Query 912: (990,29,00000000000000000000000010110111, false), avg=0.00006103515
Query 913: (990,29,00000000000000000000000011001111, false), avg=0.00006095568
Query 914: (990,29,00000000000000000000000011011110, false), avg=0.00006103515
Query 915: (990,29,00000000000000000000000011111010, false), avg=0.00005936622
Query 916: (990,29,00000000000000000000000110010111, false), avg=0.00005992253
Query 917: (990,29,00000000000000000000000111011001, false), avg=0.00006103515
Query 918: (990,31,00000000000000000000000010111101, false), avg=0.00006063779
Query 919: (990,31,00000000000000000000000110111100, false), avg=0.00005904833
Query 920: (990,31,00000000000000000000000111100101, false), avg=0.00006270408
Query 921: (990,31,00000000000000000000000111110100, false), avg=0.00005865097
Query 922: (990,32,00000000000000000000000010110111, false), avg=0.00006103515
Query 923: (990,32,00000000000000000000000011110101, false), avg=0.00006000200
Query 924: (990,32,00000000000000000000000110011101, false), avg=0.00006103515
Query 925: (990,32,00000000000000000000000110101110, false), avg=0.00006095568
Query 926: (990,32,00000000000000000000000111001101, false), avg=0.00006000200
Query 927: (990,32,00000000000000000000000111010101, false), avg=0.00005865097
Query 928: (990,32,00000000000000000000000111011001, false), avg=0.00005968411
Query 929: (990,32,00000000000000000000000111101001, false), avg=0.00006000200
Query 930: (990,33,00000000000000000000000111010101, false), avg=0.00005896886
Query 931: (990,40,00000000000000000000000010111011, false), avg=0.00006167093
